id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Yan_mini_1370	2597781	2597781	-	2597781	b2476	NA	NA
TSS_Yan_mini_1371	2597781	2597781	-	2597781	b2476,b2475,b2474	NA	NA
TSS_Yan_mini_1372	2599233	2599233	-	2599233	b2478,b2477,b2476,b2475,b2474	NA	NA
TSS_Yan_mini_1373	2599352	2599352	-	2599352	b2478,b2477,b2476,b2475	NA	NA
TSS_Yan_mini_1374	2599661	2599661	-	2599661	b2478,b2477	NA	NA
TSS_Yan_mini_1375	2599784	2599784	-	2599784	b2478,b2477	NA	NA
TSS_Yan_mini_1376	2599784	2599784	-	2599784	b2478,b2477,b2476,b2475,b2474	NA	NA
TSS_Yan_mini_1377	2599806	2599806	+	2599806	b2479,b2480	NA	NA
TSS_Yan_mini_1378	2599878	2599878	+	2599878	b2479,b2480	NA	NA
TSS_Yan_mini_1379	2599878	2599878	+	2599878	b2479,b2480	NA	NA
TSS_Yan_mini_1380	2600436	2600436	+	2600436	b2479,b2480	NA	NA
TSS_Yan_mini_1381	2615915	2615915	-	2615915	b2493	NA	NA
TSS_Yan_mini_1382	2615987	2615987	+	2615987	b2494,b2495	NA	NA
TSS_Yan_mini_1383	2616025	2616025	+	2616025	b2494,b2495	NA	NA
TSS_Yan_mini_1384	2616067	2616067	+	2616067	b2494,b2495	NA	NA
TSS_Yan_mini_1385	2616958	2616958	+	2616958	b2494,b2495	NA	NA
TSS_Yan_mini_1386	2618805	2618805	-	2618805	b2496	NA	NA
TSS_Yan_mini_1387	2620909	2620909	-	2620909	b2498,b2497	NA	NA
TSS_Yan_mini_1388	2620909	2620909	-	2620909	b2498,b2497,b2496	NA	NA
TSS_Yan_mini_1389	2621152	2621152	+	2621152	b2499,b2500	NA	NA
TSS_Yan_mini_1390	2621152	2621152	+	2621152	b2499,b2500,b2501	NA	NA
TSS_Yan_mini_1391	2622200	2622200	+	2622200	b2499,b2500	NA	NA
TSS_Yan_mini_1392	2622200	2622200	+	2622200	b2499,b2500,b2501,b2502	NA	NA
TSS_Yan_mini_1393	2622976	2622976	+	2622976	b2501,b2502	NA	NA
TSS_Yan_mini_1394	2623007	2623007	+	2623007	b2501,b2502	NA	NA
TSS_Yan_mini_1395	2629251	2629251	+	2629251	b2504	NA	NA
TSS_Yan_mini_1396	2632715	2632715	-	2632715	b2508,b2507	NA	NA
TSS_Yan_mini_1397	2634105	2634105	-	2634105	b2508,b2507	NA	NA
TSS_Yan_mini_1398	2634105	2634105	-	2634105	b2508,b2507	NA	NA
TSS_Yan_mini_1399	2634197	2634197	+	2634197	b2509	NA	NA
TSS_Yan_mini_1400	2637643	2637643	-	2637643	b2512,b2511,b2510	NA	NA
TSS_Yan_mini_1401	2638975	2638975	-	2638975	b2513,b2512,b2511	NA	NA
TSS_Yan_mini_1402	2639578	2639578	-	2639578	b2514,b2513,b2512,b2511	NA	NA
TSS_Yan_mini_1403	2640641	2640641	-	2640641	b2514,b2513,b2512	NA	NA
TSS_Yan_mini_1404	2641981	2641981	-	2641981	b2516,b2515,b2514,b2513,b2512	NA	NA
TSS_Yan_mini_1405	2642932	2642932	-	2642932	b2516,b2515	NA	NA
TSS_Yan_mini_1406	2643004	2643004	-	2643004	b2516,b2515	NA	NA
TSS_Yan_mini_1407	2644913	2644913	-	2644913	b2518	NA	NA
TSS_Yan_mini_1408	2644913	2644913	-	2644913	b2518,b2517,b2516,b2515	NA	NA
TSS_Yan_mini_1409	2652386	2652386	+	2652386	b2521	NA	NA
TSS_Yan_mini_1410	2652468	2652468	+	2652468	b2521	NA	NA
TSS_Yan_mini_1411	2652468	2652468	+	2652468	b2521	NA	NA
TSS_Yan_mini_1412	2658990	2658990	-	2658990	b2527,b2526,b2525	NA	NA
TSS_Yan_mini_1413	2662199	2662199	-	2662199	b2531,b2530,b2529,b2528,b2527,b2526	NA	NA
TSS_Yan_mini_1414	2663347	2663347	-	2663347	b2532,b2531,b2530	NA	NA
TSS_Yan_mini_1415	2663405	2663405	+	2663405	b2533	NA	NA
TSS_Yan_mini_1416	2663405	2663405	+	2663405	b2533,b2534	NA	NA
TSS_Yan_mini_1417	2667864	2667864	-	2667864	b2536	NA	NA
TSS_Yan_mini_1418	2668937	2668937	-	2668937	b2537,b4706,b2536	NA	NA
TSS_Yan_mini_1419	2685571	2685571	-	2685571	b2551	NA	NA
TSS_Yan_mini_1420	2685571	2685571	-	2685571	b2551	NA	NA
TSS_Yan_mini_1421	2685796	2685796	+	2685796	b2552	NA	NA
TSS_Yan_mini_1422	2687441	2687441	-	2687441	b2553	NA	NA
TSS_Yan_mini_1423	2690137	2690137	-	2690137	b2556,b2555	NA	NA
TSS_Yan_mini_1424	2691340	2691340	-	2691340	b4441,b2556,b2555,b2554	NA	NA
TSS_Yan_mini_1425	2695589	2695589	-	2695589	b2557	NA	NA
TSS_Yan_mini_1426	2698592	2698592	-	2698592	b2560,b2559	NA	NA
TSS_Yan_mini_1427	2701812	2701812	-	2701812	b2565,b2564,b2563	NA	NA
TSS_Yan_mini_1428	2704223	2704223	-	2704223	b2567,b2566	NA	NA
TSS_Yan_mini_1429	2707209	2707209	-	2707209	b2569,b2568,b2567	NA	NA
TSS_Yan_mini_1430	2709034	2709034	-	2709034	b2572,b2571,b2570,b2569	NA	NA
TSS_Yan_mini_1431	2709632	2709632	-	2709632	b2573,b2572,b2571	NA	NA
TSS_Yan_mini_1432	2709632	2709632	-	2709632	b2573,b2572,b2571,b2570,b2569	NA	NA
TSS_Yan_mini_1433	2710088	2710088	-	2710088	b2573,b2572,b2571,b2570	NA	NA
TSS_Yan_mini_1434	2710165	2710165	-	2710165	b2573,b2572,b2571	NA	NA
TSS_Yan_mini_1435	2710229	2710229	-	2710229	b2573,b2572	NA	NA
TSS_Yan_mini_1436	2710391	2710391	+	2710391	b2574	NA	NA
TSS_Yan_mini_1437	2712764	2712764	+	2712764	b2576	NA	NA
TSS_Yan_mini_1438	2712801	2712801	-	2712801	b2575	NA	NA
TSS_Yan_mini_1439	2712880	2712880	+	2712880	b2576	NA	NA
TSS_Yan_mini_1440	2715386	2715386	-	2715386	b2577	NA	NA
TSS_Yan_mini_1441	2716729	2716729	+	2716729	b2580	NA	NA
TSS_Yan_mini_1442	2718554	2718554	-	2718554	b2581	NA	NA
TSS_Yan_mini_1443	2718554	2718554	-	2718554	b2581	NA	NA
TSS_Yan_mini_1444	2718619	2718619	-	2718619	b2581	NA	NA
TSS_Yan_mini_1445	2718659	2718659	-	2718659	b2581	NA	NA
TSS_Yan_mini_1446	2718674	2718674	+	2718674	b2582,b2583	NA	NA
TSS_Yan_mini_1447	2722286	2722286	+	2722286	b2584,b2585,b2586	NA	NA
TSS_Yan_mini_1448	2722376	2722376	+	2722376	b2584,b2585,b2586	NA	NA
TSS_Yan_mini_1449	2722625	2722625	+	2722625	b2585,b2586	NA	NA
TSS_Yan_mini_1450	2722668	2722668	+	2722668	b2585,b2586	NA	NA
TSS_Yan_mini_1451	2725811	2725811	-	2725811	b2587	NA	NA
TSS_Yan_mini_1452	2725811	2725811	-	2725811	b2587	NA	NA
TSS_Yan_mini_1453	2729910	2729910	-	2729910	b2591,b2590,b2589	NA	NA
TSS_Yan_mini_1454	2731329	2731329	-	2731329	b2591	NA	NA
TSS_Yan_mini_1455	2731448	2731448	-	2731448	b2591,b2590,b2589	NA	NA
TSS_Yan_mini_1456	2733958	2733958	-	2733958	b2592,b2591	NA	NA
TSS_Yan_mini_1457	2734205	2734205	-	2734205	b4609,b2592,b2591	NA	NA
TSS_Yan_mini_1458	2734293	2734293	-	2734293	b4609,b2592	NA	NA
TSS_Yan_mini_1459	2735959	2735959	+	2735959	b2595,b2596	NA	NA
TSS_Yan_mini_1460	2736024	2736024	+	2736024	b2595,b2596	NA	NA
TSS_Yan_mini_1461	2736065	2736065	-	2736065	b2594,b2593,b4609,b2592	NA	NA
TSS_Yan_mini_1462	2736065	2736065	-	2736065	b2594,b2593,b4609,b2592	NA	NA
TSS_Yan_mini_1463	2736071	2736071	+	2736071	b2595,b2596	NA	NA
TSS_Yan_mini_1464	2736071	2736071	+	2736071	b2595,b2596	NA	NA
TSS_Yan_mini_1465	2736085	2736085	+	2736085	b2595,b2596	NA	NA
TSS_Yan_mini_1466	2736085	2736085	+	2736085	b2595,b2596	NA	NA
TSS_Yan_mini_1467	2737123	2737123	+	2737123	b2597	NA	NA
TSS_Yan_mini_1468	2737579	2737579	+	2737579	b2598,b2599	NA	NA
TSS_Yan_mini_1469	2741201	2741201	-	2741201	b2601,b2600	NA	NA
TSS_Yan_mini_1470	2741823	2741823	+	2741823	b2603,b2604,b2605	NA	NA
TSS_Yan_mini_1471	2746082	2746082	-	2746082	b2609,b2608,b2607,b2606	NA	NA
TSS_Yan_mini_1472	2746174	2746174	-	2746174	b2609,b2608,b2607,b2606	NA	NA
TSS_Yan_mini_1473	2746206	2746206	-	2746206	b2609,b2608,b2607,b2606	NA	NA
TSS_Yan_mini_1474	2746254	2746254	-	2746254	b2609,b2608,b2607,b2606	NA	NA
TSS_Yan_mini_1475	2746254	2746254	-	2746254	b2609,b2608,b2607,b2606	NA	NA
TSS_Yan_mini_1476	2747558	2747558	-	2747558	b2610,b2609,b2608,b2607	NA	NA
TSS_Yan_mini_1477	2747853	2747853	-	2747853	b2610,b2609,b2608,b2607,b2606	NA	NA
TSS_Yan_mini_1478	2747931	2747931	+	2747931	b2611,b4461	NA	NA
TSS_Yan_mini_1479	2750708	2750708	+	2750708	b2615,b2616	NA	NA
TSS_Yan_mini_1480	2750746	2750746	-	2750746	b2614	NA	NA
TSS_Yan_mini_1481	2750746	2750746	-	2750746	b2614	NA	NA
TSS_Yan_mini_1482	2750765	2750765	+	2750765	b2615,b2616	NA	NA
TSS_Yan_mini_1483	2751758	2751758	+	2751758	b2616,b2617	NA	NA
TSS_Yan_mini_1484	2753554	2753554	+	2753554	b2617	NA	NA
TSS_Yan_mini_1485	2754748	2754748	-	2754748	b2619,b2618	NA	NA
TSS_Yan_mini_1486	2754748	2754748	-	2754748	b2619,b2618	NA	NA
TSS_Yan_mini_1487	2754831	2754831	+	2754831	b2620,b2621	NA	NA
TSS_Yan_mini_1488	2755585	2755585	+	2755585	b2621	NA	NA
TSS_Yan_mini_1489	2756132	2756132	+	2756132	b2622	NA	NA
TSS_Yan_mini_1490	2765312	2765312	-	2765312	b2628,b2627	NA	NA
TSS_Yan_mini_1491	2765893	2765893	+	2765893	b2630,b2631	NA	NA
TSS_Yan_mini_1492	2773287	2773287	+	2773287	b2642	NA	NA
TSS_Yan_mini_1493	2795624	2795624	+	2795624	b2663,b2664	NA	NA
TSS_Yan_mini_1494	2798537	2798537	-	2798537	b2669	NA	NA
TSS_Yan_mini_1495	2798537	2798537	-	2798537	b2669	NA	NA
TSS_Yan_mini_1496	2800619	2800619	+	2800619	b2673,b2674,b2675,b2676	NA	NA
TSS_Yan_mini_1497	2800655	2800655	+	2800655	b2673,b2674,b2675,b2676	NA	NA
TSS_Yan_mini_1498	2800694	2800694	-	2800694	b2671,b2669	NA	NA
TSS_Yan_mini_1499	2804749	2804749	+	2804749	b2677,b2678,b2679	NA	NA
TSS_Yan_mini_1500	2809568	2809568	+	2809568	b2682,b2683,b2684,b2685,b2686	NA	NA
TSS_Yan_mini_1501	2816753	2816753	-	2816753	b2689,b2688,b2687	NA	NA
TSS_Yan_mini_1502	2816874	2816874	-	2816874	b2689,b2688,b2687	NA	NA
TSS_Yan_mini_1503	2817528	2817528	-	2817528	b2690,b2689,b2688,b2687	NA	NA
TSS_Yan_mini_1504	2818700	2818700	-	2818700	b2695,b2694,b2693,b2692,b2691	NA	NA
TSS_Yan_mini_1505	2819189	2819189	-	2819189	b2696,b2695,b2694,b2693,b2692	NA	NA
TSS_Yan_mini_1506	2819273	2819273	-	2819273	b2696	NA	NA
TSS_Yan_mini_1507	2819686	2819686	-	2819686	b2697,b2696	NA	NA
TSS_Yan_mini_1508	2822090	2822090	-	2822090	b2697,b2696	NA	NA
TSS_Yan_mini_1509	2822090	2822090	-	2822090	b2697,b2696,b2695	NA	NA
TSS_Yan_mini_1510	2823818	2823818	-	2823818	b2699	NA	NA
TSS_Yan_mini_1511	2823818	2823818	-	2823818	b2699,b2698	NA	NA
TSS_Yan_mini_1512	2824373	2824373	-	2824373	b2700,b2699	NA	NA
TSS_Yan_mini_1513	2824373	2824373	-	2824373	b2700,b2699,b2698,b2697	NA	NA
TSS_Yan_mini_1514	2825603	2825603	-	2825603	b2701,b2700,b2699	NA	NA
TSS_Yan_mini_1515	2828960	2828960	+	2828960	b2706,b2707,b2708	NA	NA
TSS_Yan_mini_1516	2832309	2832309	-	2832309	b2709	NA	NA
TSS_Yan_mini_1517	2839288	2839288	-	2839288	b2714,b2713,b2712	NA	NA
TSS_Yan_mini_1518	2843102	2843102	-	2843102	b2718,b2717	NA	NA
TSS_Yan_mini_1519	2850838	2850838	+	2850838	b2726,b2727,b2728,b2729,b2730,b2731	NA	NA
TSS_Yan_mini_1520	2857024	2857024	+	2857024	b2733	NA	NA
TSS_Yan_mini_1521	2861256	2861256	-	2861256	b2735	NA	NA
TSS_Yan_mini_1522	2867808	2867808	-	2867808	b2742,b2741	NA	NA
TSS_Yan_mini_1523	2868117	2868117	-	2868117	b2742,b2741	NA	NA
TSS_Yan_mini_1524	2868117	2868117	-	2868117	b2742,b2741	NA	NA
TSS_Yan_mini_1525	2868283	2868283	-	2868283	b2742,b2741	NA	NA
TSS_Yan_mini_1526	2868828	2868828	-	2868828	b2742,b2741	NA	NA
TSS_Yan_mini_1527	2869554	2869554	-	2869554	b2744,b2743,b2742,b2741	NA	NA
TSS_Yan_mini_1528	2870619	2870619	-	2870619	b2745,b2744,b2743,b2742,b2741	NA	NA
TSS_Yan_mini_1529	2870686	2870686	-	2870686	b2745,b2744,b2743,b2742	NA	NA
TSS_Yan_mini_1530	2871481	2871481	-	2871481	b2746,b2745,b2744,b2743,b2742	NA	NA
TSS_Yan_mini_1531	2872900	2872900	-	2872900	b2748,b2747,b2746,b2745,b2744,b2743	NA	NA
TSS_Yan_mini_1532	2872975	2872975	-	2872975	b2748,b2747,b2746,b2745,b2744	NA	NA
TSS_Yan_mini_1533	2873388	2873388	-	2873388	b2750,b2749,b2748,b2747,b2746,b2745,b2744	NA	NA
TSS_Yan_mini_1534	2876370	2876370	-	2876370	b2752,b2751,b2750	NA	NA
TSS_Yan_mini_1535	2876370	2876370	-	2876370	b2752,b2751,b2750,b2749,b2748,b2747	NA	NA
TSS_Yan_mini_1536	2876546	2876546	+	2876546	b2753	NA	NA
TSS_Yan_mini_1537	2891962	2891962	-	2891962	b2764,b2763,b2762	NA	NA
TSS_Yan_mini_1538	2892189	2892189	+	2892189	b2765,b2766	NA	NA
TSS_Yan_mini_1539	2905442	2905442	-	2905442	b2777	NA	NA
TSS_Yan_mini_1540	2908438	2908438	-	2908438	b2780,b2779	NA	NA
TSS_Yan_mini_1541	2908879	2908879	-	2908879	b2780,b2779	NA	NA
TSS_Yan_mini_1542	2909713	2909713	-	2909713	b2780,b2779	NA	NA
TSS_Yan_mini_1543	2909713	2909713	-	2909713	b2780,b2779	NA	NA
TSS_Yan_mini_1544	2911368	2911368	-	2911368	b2783,b2782,b2781,b2780,b2779	NA	NA
TSS_Yan_mini_1545	2913828	2913828	-	2913828	b2785,b2784,b2783,b2782,b2781,b2780	NA	NA
TSS_Yan_mini_1546	2914277	2914277	-	2914277	b2785,b2784,b2783,b2782	NA	NA
TSS_Yan_mini_1547	2915029	2915029	-	2915029	b2785,b2784,b2783,b2782	NA	NA
TSS_Yan_mini_1548	2923013	2923013	-	2923013	b2791,b2790,b2789	NA	NA
TSS_Yan_mini_1549	2924137	2924137	-	2924137	b2792,b2791,b2790	NA	NA
TSS_Yan_mini_1550	2924524	2924524	-	2924524	b4408,b2792,b2791,b2790	NA	NA
TSS_Yan_mini_1551	2925313	2925313	-	2925313	b2793,b4408	NA	NA
TSS_Yan_mini_1552	2925318	2925318	+	2925318	b2794,b2795	NA	NA
TSS_Yan_mini_1553	2926271	2926271	+	2926271	b2795	NA	NA
TSS_Yan_mini_1554	2926271	2926271	+	2926271	b2795,b2796,b2797	NA	NA
TSS_Yan_mini_1555	2928102	2928102	+	2928102	b2796,b2797	NA	NA
TSS_Yan_mini_1556	2931035	2931035	+	2931035	b2798	NA	NA
TSS_Yan_mini_1557	2939320	2939320	+	2939320	b2805	NA	NA
TSS_Yan_mini_1558	2942639	2942639	-	2942639	b2808,b2807,b2806	NA	NA
TSS_Yan_mini_1559	2943318	2943318	+	2943318	b2810,b2811	NA	NA
TSS_Yan_mini_1560	2946062	2946062	-	2946062	b2812	NA	NA
TSS_Yan_mini_1561	2947208	2947208	-	2947208	b2813	NA	NA
TSS_Yan_mini_1562	2947381	2947381	+	2947381	b2814,b2815,b2816	NA	NA
TSS_Yan_mini_1563	2949063	2949063	-	2949063	b2817	NA	NA
TSS_Yan_mini_1564	2949210	2949210	+	2949210	b2818	NA	NA
TSS_Yan_mini_1565	2956198	2956198	-	2956198	b2821,b2820	NA	NA
TSS_Yan_mini_1566	2959461	2959461	-	2959461	b2822,b2821,b2820	NA	NA
TSS_Yan_mini_1567	2962506	2962506	-	2962506	b2823,b2822	NA	NA
TSS_Yan_mini_1568	2966116	2966116	-	2966116	b2828,b2827	NA	NA
TSS_Yan_mini_1569	2969005	2969005	-	2969005	b2830,b2829,b2828	NA	NA
TSS_Yan_mini_1570	2970393	2970393	+	2970393	b2832,b2833	NA	NA
TSS_Yan_mini_1571	2971566	2971566	+	2971566	b2834	NA	NA
TSS_Yan_mini_1572	2976568	2976568	+	2976568	b2837	NA	NA
TSS_Yan_mini_1573	2978925	2978925	-	2978925	b2838	NA	NA
TSS_Yan_mini_1574	2985613	2985613	-	2985613	b2844	NA	NA
TSS_Yan_mini_1575	2999918	2999918	-	2999918	b2865,b2864,b2863	NA	NA
TSS_Yan_mini_1576	3036324	3036324	-	3036324	b2891,b2890	NA	NA
TSS_Yan_mini_1577	3039479	3039479	-	3039479	b2894,b2893,b2892	NA	NA
TSS_Yan_mini_1578	3039768	3039768	-	3039768	b2894,b2893,b2892	NA	NA
TSS_Yan_mini_1579	3039776	3039776	-	3039776	b2894,b2893,b2892,b2891	NA	NA
TSS_Yan_mini_1580	3039822	3039822	+	3039822	b2895	NA	NA
TSS_Yan_mini_1581	3040087	3040087	-	3040087	b2894,b2893,b2892	NA	NA
TSS_Yan_mini_1582	3041099	3041099	-	3041099	b2897,b2896	NA	NA
TSS_Yan_mini_1583	3041148	3041148	+	3041148	b2898	NA	NA
TSS_Yan_mini_1584	3041281	3041281	+	3041281	b2898	NA	NA
TSS_Yan_mini_1585	3043184	3043184	-	3043184	b2899	NA	NA
TSS_Yan_mini_1586	3043485	3043485	+	3043485	b2901	NA	NA
TSS_Yan_mini_1587	3043638	3043638	+	3043638	b2901	NA	NA
TSS_Yan_mini_1588	3043638	3043638	+	3043638	b2901	NA	NA
TSS_Yan_mini_1589	3050775	3050775	-	3050775	b2905,b2904,b2903	NA	NA
TSS_Yan_mini_1590	3055473	3055473	-	3055473	b2909,b2908,b2907,b2906	NA	NA
TSS_Yan_mini_1591	3055489	3055489	+	3055489	b2910,b2911,b2912,b4446	NA	NA
TSS_Yan_mini_1592	3055758	3055758	+	3055758	b2910,b2911,b2912	NA	NA
TSS_Yan_mini_1593	3055973	3055973	+	3055973	b2911,b2912,b4446	NA	NA
TSS_Yan_mini_1594	3056850	3056850	+	3056850	b4446	NA	NA
TSS_Yan_mini_1595	3058455	3058455	-	3058455	b2913	NA	NA
TSS_Yan_mini_1596	3058455	3058455	-	3058455	b2913,b4665	NA	NA
TSS_Yan_mini_1597	3059353	3059353	-	3059353	b2914	NA	NA
TSS_Yan_mini_1598	3059353	3059353	-	3059353	b2914,b2913	NA	NA
TSS_Yan_mini_1599	3059721	3059721	+	3059721	b2916	NA	NA
TSS_Yan_mini_1600	3059721	3059721	+	3059721	b2916,b2917	NA	NA
TSS_Yan_mini_1601	3068126	3068126	-	3068126	b2922,b2921	NA	NA
TSS_Yan_mini_1602	3068836	3068836	-	3068836	b2923,b2922,b2921	NA	NA
TSS_Yan_mini_1603	3069871	3069871	-	3069871	b2924	NA	NA
TSS_Yan_mini_1604	3069871	3069871	-	3069871	b2924,b2923,b2922	NA	NA
TSS_Yan_mini_1605	3069892	3069892	-	3069892	b2924,b2923	NA	NA
TSS_Yan_mini_1606	3072857	3072857	-	3072857	b2927,b2926,b2925,b2924	NA	NA
TSS_Yan_mini_1607	3073724	3073724	-	3073724	b2927,b2926,b2925	NA	NA
TSS_Yan_mini_1608	3073823	3073823	-	3073823	b2927,b2926,b2925	NA	NA
TSS_Yan_mini_1609	3081714	3081714	-	3081714	b2935	NA	NA
TSS_Yan_mini_1610	3081714	3081714	-	3081714	b2935	NA	NA
TSS_Yan_mini_1611	3081846	3081846	+	3081846	b2936	NA	NA
TSS_Yan_mini_1612	3085928	3085928	-	3085928	b2939,b2938,b2937	NA	NA
TSS_Yan_mini_1613	3085945	3085945	-	3085945	b2939,b2938,b2937	NA	NA
TSS_Yan_mini_1614	3086409	3086409	-	3086409	b2941,b2939,b2938	NA	NA
TSS_Yan_mini_1615	3086568	3086568	+	3086568	b2942	NA	NA
TSS_Yan_mini_1616	3086568	3086568	+	3086568	b2942	NA	NA
TSS_Yan_mini_1617	3086648	3086648	+	3086648	b2942	NA	NA
TSS_Yan_mini_1618	3086648	3086648	+	3086648	b2942	NA	NA
TSS_Yan_mini_1619	3088254	3088254	+	3088254	b2943	NA	NA
TSS_Yan_mini_1620	3089754	3089754	+	3089754	b2944,b2945	NA	NA
TSS_Yan_mini_1621	3091068	3091068	+	3091068	b2946,b2947,b2948,b2949	NA	NA
TSS_Yan_mini_1622	3091496	3091496	+	3091496	b2946,b2947,b2948,b2949	NA	NA
TSS_Yan_mini_1623	3091786	3091786	+	3091786	b2946,b2947,b2948,b2949	NA	NA
TSS_Yan_mini_1624	3092899	3092899	+	3092899	b2948,b2949	NA	NA
TSS_Yan_mini_1625	3095060	3095060	+	3095060	b2951,b2952,b2953,b2954,b2955	NA	NA
TSS_Yan_mini_1626	3095662	3095662	+	3095662	b2951,b2952,b2953,b2954,b2955	NA	NA
TSS_Yan_mini_1627	3101800	3101800	-	3101800	b2958	NA	NA
TSS_Yan_mini_1628	3102389	3102389	-	3102389	b2960,b2959,b2958	NA	NA
TSS_Yan_mini_1629	3102886	3102886	-	3102886	b2960,b2959,b2958	NA	NA
TSS_Yan_mini_1630	3102990	3102990	+	3102990	b2961,b2962,b2963	NA	NA
TSS_Yan_mini_1631	3103991	3103991	+	3103991	b2961,b2962,b2963	NA	NA
TSS_Yan_mini_1632	3128202	3128202	+	3128202	b2980	NA	NA
TSS_Yan_mini_1633	3138610	3138610	-	3138610	b2988	NA	NA
TSS_Yan_mini_1634	3138610	3138610	-	3138610	b2988,b2987	NA	NA
TSS_Yan_mini_1635	3138699	3138699	+	3138699	b2989	NA	NA
TSS_Yan_mini_1636	3141500	3141500	-	3141500	b2994,b2993,b2992,b2991,b2990	NA	NA
TSS_Yan_mini_1637	3143003	3143003	-	3143003	b2995,b2994,b2993,b2992,b2991,b2990	NA	NA
TSS_Yan_mini_1638	3146363	3146363	-	3146363	b2997,b2996,b2995,b2994	NA	NA
TSS_Yan_mini_1639	3146770	3146770	-	3146770	b2998,b2997,b2996,b2995,b2994	NA	NA
TSS_Yan_mini_1640	3147768	3147768	-	3147768	b3000,b2999	NA	NA
TSS_Yan_mini_1641	3147861	3147861	+	3147861	b3001	NA	NA
TSS_Yan_mini_1642	3149495	3149495	-	3149495	b3002	NA	NA
TSS_Yan_mini_1643	3152016	3152016	-	3152016	b3007,b3006,b3005	NA	NA
TSS_Yan_mini_1644	3152209	3152209	+	3152209	b3008	NA	NA
TSS_Yan_mini_1645	3152209	3152209	+	3152209	b3008,b3009	NA	NA
TSS_Yan_mini_1646	3155302	3155302	+	3155302	b3011,b3012,b3013	NA	NA
TSS_Yan_mini_1647	3161179	3161179	-	3161179	b4469	NA	NA
TSS_Yan_mini_1648	3162917	3162917	-	3162917	b3018,b3017,b4469	NA	NA
TSS_Yan_mini_1649	3163566	3163566	-	3163566	b3018,b3017	NA	NA
TSS_Yan_mini_1650	3166021	3166021	-	3166021	b3019,b3018,b3017	NA	NA
TSS_Yan_mini_1651	3168562	3168562	-	3168562	b3022,b3021,b3020,b3019	NA	NA
TSS_Yan_mini_1652	3169703	3169703	-	3169703	b3024,b3023	NA	NA
TSS_Yan_mini_1653	3169800	3169800	+	3169800	b3025,b3026	NA	NA
TSS_Yan_mini_1654	3172504	3172504	+	3172504	b3028,b3029	NA	NA
TSS_Yan_mini_1655	3172504	3172504	+	3172504	b3028,b3029	NA	NA
TSS_Yan_mini_1656	3173120	3173120	+	3173120	b3029	NA	NA
TSS_Yan_mini_1657	3175645	3175645	-	3175645	b3031,b3030	NA	NA
TSS_Yan_mini_1658	3176921	3176921	-	3176921	b3033,b3032,b3031,b3030	NA	NA
TSS_Yan_mini_1659	3176965	3176965	-	3176965	b3033,b3032,b3031,b3030	NA	NA
TSS_Yan_mini_1660	3177028	3177028	-	3177028	b3033,b3032,b3031,b3030	NA	NA
TSS_Yan_mini_1661	3177515	3177515	-	3177515	b3034,b3033,b3032,b3031,b3030	NA	NA
TSS_Yan_mini_1662	3177710	3177710	-	3177710	b3034,b3033,b3032,b3031,b3030	NA	NA
TSS_Yan_mini_1663	3177865	3177865	+	3177865	b3035,b3036	NA	NA
TSS_Yan_mini_1664	3177991	3177991	-	3177991	b3034,b3033,b3032,b3031,b3030	NA	NA
TSS_Yan_mini_1665	3178000	3178000	+	3178000	b3035,b3036,b3037,b3038	NA	NA
TSS_Yan_mini_1666	3178073	3178073	+	3178073	b3035,b3036,b3037,b3038	NA	NA
TSS_Yan_mini_1667	3178077	3178077	-	3178077	b3034,b3033,b3032,b3031	NA	NA
TSS_Yan_mini_1668	3179716	3179716	+	3179716	b3036,b3037,b3038	NA	NA
TSS_Yan_mini_1669	3179716	3179716	+	3179716	b3036,b3037,b3038	NA	NA
TSS_Yan_mini_1670	3182423	3182423	+	3182423	b3040	NA	NA
TSS_Yan_mini_1671	3182451	3182451	+	3182451	b3040	NA	NA
TSS_Yan_mini_1672	3184718	3184718	-	3184718	b3041	NA	NA
TSS_Yan_mini_1673	3184812	3184812	+	3184812	b3042,b3043	NA	NA
TSS_Yan_mini_1674	3196780	3196780	-	3196780	b3052,b4611	NA	NA
TSS_Yan_mini_1675	3196780	3196780	-	3196780	b3052,b4611,b4447	NA	NA
TSS_Yan_mini_1676	3201032	3201032	-	3201032	b3054,b3053,b3052	NA	NA
TSS_Yan_mini_1677	3201041	3201041	+	3201041	b3055,b3056	NA	NA
TSS_Yan_mini_1678	3201179	3201179	+	3201179	b3055,b3056	NA	NA
TSS_Yan_mini_1679	3201863	3201863	+	3201863	b3056	NA	NA
TSS_Yan_mini_1680	3204183	3204183	-	3204183	b3057	NA	NA
TSS_Yan_mini_1681	3204637	3204637	-	3204637	b3058,b3057	NA	NA
TSS_Yan_mini_1682	3204654	3204654	+	3204654	b3059	NA	NA
TSS_Yan_mini_1683	3210566	3210566	-	3210566	b3064	NA	NA
TSS_Yan_mini_1684	3210646	3210646	+	3210646	b3065	NA	NA
TSS_Yan_mini_1685	3210646	3210646	+	3210646	b3065,b3066,b3067	NA	NA
TSS_Yan_mini_1686	3210718	3210718	+	3210718	b3065	NA	NA
TSS_Yan_mini_1687	3210718	3210718	+	3210718	b3065,b3066,b3067	NA	NA
TSS_Yan_mini_1688	3212855	3212855	+	3212855	b3067	NA	NA
TSS_Yan_mini_1689	3212855	3212855	+	3212855	b3067	NA	NA
