id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Storz_rich.stationary_324	108213	108213	-	108213	secA	upstream/antisense	NA
TSS_Storz_rich.stationary_325	108263	108263	-	108263	secA	upstream/antisense	NA
TSS_Storz_rich.stationary_326	108263	108263	-	108263	secM	downstream/antisense	NA
TSS_Storz_rich.stationary_327	108894	108894	+	108894	secA	intragenic/sense	NA
TSS_Storz_rich.stationary_328	109010	109010	+	109010	secA	intragenic/sense	NA
TSS_Storz_rich.stationary_329	110105	110105	+	110105	secA	intragenic/sense	NA
TSS_Storz_rich.stationary_330	110229	110229	+	110229	secA	intragenic/sense	NA
TSS_Storz_rich.stationary_331	110345	110345	-	110345	secA	intragenic/antisense	NA
TSS_Storz_rich.stationary_332	110745	110745	+	110745	mutT	upstream/sense	NA
TSS_Storz_rich.stationary_333	110745	110745	+	110745	secA	intragenic/sense	NA
TSS_Storz_rich.stationary_334	111063	111063	-	111063	secA	downstream/antisense	NA
TSS_Storz_rich.stationary_335	111063	111063	-	111063	mutT	intragenic/antisense	NA
TSS_Storz_rich.stationary_336	111148	111148	+	111148	mutT	intragenic/sense	NA
TSS_Storz_rich.stationary_337	111293	111293	+	111293	mutT	intragenic/sense	NA
TSS_Storz_rich.stationary_338	111828	111828	-	111828	yacG	intragenic/sense	NA
TSS_Storz_rich.stationary_339	112688	112688	-	112688	coaE	intragenic/sense	NA
TSS_Storz_rich.stationary_340	112688	112688	-	112688	zapD	upstream/sense	NA
TSS_Storz_rich.stationary_341	113322	113322	-	113322	coaE	upstream/sense	NA
TSS_Storz_rich.stationary_342	113394	113394	+	113394	guaC	upstream/sense	NA
TSS_Storz_rich.stationary_343	113975	113975	+	113975	guaC	intragenic/sense	NA
TSS_Storz_rich.stationary_344	114576	114576	-	114576	hofC	intragenic/sense	NA
TSS_Storz_rich.stationary_345	114576	114576	-	114576	guaC	downstream/antisense	NA
TSS_Storz_rich.stationary_346	116075	116075	-	116075	hofB	intragenic/sense	NA
TSS_Storz_rich.stationary_347	116380	116380	+	116380	hofB	intragenic/antisense	NA
TSS_Storz_rich.stationary_348	116545	116545	-	116545	hofB	intragenic/sense	NA
TSS_Storz_rich.stationary_349	116596	116596	+	116596	hofB	intragenic/antisense	NA
TSS_Storz_rich.stationary_350	117051	117051	-	117051	hofB	intragenic/sense	NA
TSS_Storz_rich.stationary_351	117787	117787	-	117787	ppdD	upstream/sense	NA
TSS_Storz_rich.stationary_352	117787	117787	-	117787	nadC	intragenic/sense	NA
TSS_Storz_rich.stationary_353	118526	118526	+	118526	ampD	upstream/sense	NA
TSS_Storz_rich.stationary_354	118526	118526	+	118526	nadC	intragenic/antisense	NA
TSS_Storz_rich.stationary_355	118679	118679	-	118679	nadC	upstream/sense	NA
TSS_Storz_rich.stationary_356	118679	118679	-	118679	ampD	upstream/antisense	NA
TSS_Storz_rich.stationary_357	118703	118703	+	118703	nadC	upstream/antisense	NA
TSS_Storz_rich.stationary_358	118703	118703	+	118703	ampD	upstream/sense	NA
TSS_Storz_rich.stationary_359	118990	118990	+	118990	ampD	intragenic/sense	NA
TSS_Storz_rich.stationary_360	118990	118990	+	118990	ampE	upstream/sense	NA
TSS_Storz_rich.stationary_361	120283	120283	-	120283	aroP	intragenic/sense	NA
TSS_Storz_rich.stationary_362	120543	120543	-	120543	aroP	intragenic/sense	NA
TSS_Storz_rich.stationary_363	121068	121068	-	121068	aroP	intragenic/sense	NA
TSS_Storz_rich.stationary_364	121304	121304	+	121304	aroP	intragenic/antisense	NA
TSS_Storz_rich.stationary_365	121676	121676	-	121676	aroP	upstream/sense	NA
TSS_Storz_rich.stationary_366	121705	121705	+	121705	NA	NA	NA
TSS_Storz_rich.stationary_367	121903	121903	-	121903	NA	NA	NA
TSS_Storz_rich.stationary_368	121918	121918	-	121918	NA	NA	NA
TSS_Storz_rich.stationary_369	121922	121922	-	121922	NA	NA	NA
TSS_Storz_rich.stationary_370	122025	122025	+	122025	pdhR	upstream/sense	NA
TSS_Storz_rich.stationary_371	122034	122034	+	122034	pdhR	upstream/sense	NA
TSS_Storz_rich.stationary_372	122373	122373	-	122373	pdhR	intragenic/antisense	NA
TSS_Storz_rich.stationary_373	122612	122612	+	122612	pdhR	intragenic/sense	NA
TSS_Storz_rich.stationary_374	123955	123955	+	123955	aceE	intragenic/sense	NA
TSS_Storz_rich.stationary_375	125650	125650	-	125650	aceF	upstream/antisense	NA
TSS_Storz_rich.stationary_376	125650	125650	-	125650	aceE	intragenic/antisense	NA
TSS_Storz_rich.stationary_377	126733	126733	+	126733	aceF	intragenic/sense	NA
TSS_Storz_rich.stationary_378	126951	126951	-	126951	aceF	intragenic/antisense	NA
TSS_Storz_rich.stationary_379	127420	127420	+	127420	aceF	intragenic/sense	NA
TSS_Storz_rich.stationary_380	127637	127637	+	127637	lpd	upstream/sense	NA
TSS_Storz_rich.stationary_381	129241	129241	-	129241	lpd	intragenic/antisense	NA
TSS_Storz_rich.stationary_382	129500	129500	+	129500	yacH	intragenic/antisense	NA
TSS_Storz_rich.stationary_383	130153	130153	-	130153	yacH	intragenic/sense	NA
TSS_Storz_rich.stationary_384	130184	130184	-	130184	yacH	intragenic/sense	NA
TSS_Storz_rich.stationary_385	130200	130200	+	130200	yacH	intragenic/antisense	NA
TSS_Storz_rich.stationary_386	130512	130512	-	130512	yacH	intragenic/sense	NA
TSS_Storz_rich.stationary_387	130908	130908	-	130908	yacH	intragenic/sense	NA
TSS_Storz_rich.stationary_388	130935	130935	+	130935	yacH	intragenic/antisense	NA
TSS_Storz_rich.stationary_389	131520	131520	+	131520	acnB	upstream/sense	NA
TSS_Storz_rich.stationary_390	133469	133469	-	133469	acnB	intragenic/antisense	NA
TSS_Storz_rich.stationary_391	134147	134147	+	134147	yacL	upstream/sense	NA
TSS_Storz_rich.stationary_392	134147	134147	+	134147	acnB	intragenic/sense	NA
TSS_Storz_rich.stationary_393	134339	134339	+	134339	yacL	upstream/sense	NA
TSS_Storz_rich.stationary_394	135053	135053	+	135053	speD	intragenic/antisense	NA
TSS_Storz_rich.stationary_395	135547	135547	-	135547	speD	intragenic/sense	NA
TSS_Storz_rich.stationary_396	136266	136266	-	136266	speE	intragenic/sense	NA
TSS_Storz_rich.stationary_397	136377	136377	-	136377	speE	intragenic/sense	NA
TSS_Storz_rich.stationary_398	136472	136472	-	136472	speE	upstream/sense	NA
TSS_Storz_rich.stationary_399	136504	136504	-	136504	speE	upstream/sense	NA
TSS_Storz_rich.stationary_400	136940	136940	-	136940	yacC	upstream/sense	NA
TSS_Storz_rich.stationary_401	137043	137043	+	137043	cueO	upstream/sense	NA
TSS_Storz_rich.stationary_402	138174	138174	+	138174	cueO	intragenic/sense	NA
TSS_Storz_rich.stationary_403	138550	138550	+	138550	cueO	intragenic/sense	NA
TSS_Storz_rich.stationary_404	138864	138864	-	138864	gcd	intragenic/sense	NA
TSS_Storz_rich.stationary_405	139774	139774	+	139774	gcd	intragenic/antisense	NA
TSS_Storz_rich.stationary_406	140216	140216	+	140216	gcd	intragenic/antisense	NA
TSS_Storz_rich.stationary_407	140640	140640	-	140640	gcd	intragenic/sense	NA
TSS_Storz_rich.stationary_408	141230	141230	-	141230	gcd	upstream/sense	NA
TSS_Storz_rich.stationary_409	141263	141263	-	141263	gcd	upstream/sense	NA
TSS_Storz_rich.stationary_410	141354	141354	+	141354	hpt	upstream/sense	NA
TSS_Storz_rich.stationary_411	141360	141360	+	141360	hpt	upstream/sense	NA
TSS_Storz_rich.stationary_412	141650	141650	+	141650	hpt	intragenic/sense	NA
TSS_Storz_rich.stationary_413	141864	141864	+	141864	hpt	intragenic/sense	NA
TSS_Storz_rich.stationary_414	142292	142292	+	142292	can	intragenic/antisense	NA
TSS_Storz_rich.stationary_415	142434	142434	+	142434	can	intragenic/antisense	NA
TSS_Storz_rich.stationary_416	142669	142669	+	142669	yadG	upstream/sense	NA
TSS_Storz_rich.stationary_417	142669	142669	+	142669	can	intragenic/antisense	NA
TSS_Storz_rich.stationary_418	142766	142766	-	142766	can	upstream/sense	NA
TSS_Storz_rich.stationary_419	142766	142766	-	142766	yadG	upstream/antisense	NA
TSS_Storz_rich.stationary_420	143393	143393	-	143393	yadG	intragenic/antisense	NA
TSS_Storz_rich.stationary_421	143436	143436	+	143436	yadH	upstream/sense	NA
TSS_Storz_rich.stationary_422	143436	143436	+	143436	yadG	intragenic/sense	NA
TSS_Storz_rich.stationary_423	143831	143831	+	143831	yadH	intragenic/sense	NA
TSS_Storz_rich.stationary_424	143983	143983	+	143983	yadH	intragenic/sense	NA
TSS_Storz_rich.stationary_425	144340	144340	+	144340	yadI	upstream/sense	NA
TSS_Storz_rich.stationary_426	144340	144340	+	144340	yadH	intragenic/sense	NA
TSS_Storz_rich.stationary_427	144535	144535	-	144535	yadI	upstream/antisense	NA
TSS_Storz_rich.stationary_428	144535	144535	-	144535	yadH	downstream/antisense	NA
TSS_Storz_rich.stationary_429	144560	144560	+	144560	yadI	upstream/sense	NA
TSS_Storz_rich.stationary_430	144800	144800	-	144800	yadI	intragenic/antisense	NA
TSS_Storz_rich.stationary_431	145055	145055	+	145055	yadE	upstream/sense	NA
TSS_Storz_rich.stationary_432	145592	145592	-	145592	yadE	intragenic/antisense	NA
TSS_Storz_rich.stationary_433	145610	145610	+	145610	yadE	intragenic/sense	NA
TSS_Storz_rich.stationary_434	146122	146122	+	146122	yadE	intragenic/sense	NA
TSS_Storz_rich.stationary_435	146793	146793	+	146793	yadD	upstream/sense	NA
TSS_Storz_rich.stationary_436	146793	146793	+	146793	panD	upstream/antisense	NA
TSS_Storz_rich.stationary_437	147116	147116	+	147116	yadD	intragenic/sense	NA
TSS_Storz_rich.stationary_438	147332	147332	+	147332	yadD	intragenic/sense	NA
TSS_Storz_rich.stationary_439	147545	147545	+	147545	yadD	intragenic/sense	NA
TSS_Storz_rich.stationary_440	147583	147583	+	147583	yadD	intragenic/sense	NA
TSS_Storz_rich.stationary_441	147871	147871	+	147871	panC	downstream/antisense	NA
TSS_Storz_rich.stationary_442	147880	147880	+	147880	panC	downstream/antisense	NA
TSS_Storz_rich.stationary_443	149533	149533	+	149533	panB	intragenic/antisense	NA
TSS_Storz_rich.stationary_444	149626	149626	+	149626	panB	upstream/antisense	NA
TSS_Storz_rich.stationary_445	149626	149626	+	149626	yadC	downstream/antisense	NA
TSS_Storz_rich.stationary_446	149630	149630	-	149630	panB	upstream/sense	NA
TSS_Storz_rich.stationary_447	149892	149892	+	149892	yadC	intragenic/antisense	NA
TSS_Storz_rich.stationary_448	150380	150380	-	150380	yadC	intragenic/sense	NA
TSS_Storz_rich.stationary_449	150401	150401	-	150401	yadC	intragenic/sense	NA
TSS_Storz_rich.stationary_450	150548	150548	+	150548	yadC	intragenic/antisense	NA
TSS_Storz_rich.stationary_451	150689	150689	-	150689	yadC	intragenic/sense	NA
TSS_Storz_rich.stationary_452	151806	151806	+	151806	yadL	intragenic/antisense	NA
TSS_Storz_rich.stationary_453	151930	151930	-	151930	yadL	intragenic/sense	NA
TSS_Storz_rich.stationary_454	152097	152097	-	152097	yadL	intragenic/sense	NA
TSS_Storz_rich.stationary_455	152495	152495	+	152495	yadM	intragenic/antisense	NA
TSS_Storz_rich.stationary_456	153051	153051	-	153051	yadM	upstream/sense	NA
TSS_Storz_rich.stationary_457	153051	153051	-	153051	htrE	intragenic/sense	NA
TSS_Storz_rich.stationary_458	153214	153214	-	153214	htrE	intragenic/sense	NA
TSS_Storz_rich.stationary_459	153909	153909	+	153909	htrE	intragenic/antisense	NA
TSS_Storz_rich.stationary_460	154419	154419	-	154419	htrE	intragenic/sense	NA
TSS_Storz_rich.stationary_461	154505	154505	-	154505	htrE	intragenic/sense	NA
TSS_Storz_rich.stationary_462	154859	154859	-	154859	htrE	intragenic/sense	NA
TSS_Storz_rich.stationary_463	155090	155090	-	155090	htrE	intragenic/sense	NA
TSS_Storz_rich.stationary_464	155199	155199	+	155199	htrE	intragenic/antisense	NA
TSS_Storz_rich.stationary_465	155276	155276	-	155276	htrE	intragenic/sense	NA
TSS_Storz_rich.stationary_466	155288	155288	-	155288	htrE	intragenic/sense	NA
TSS_Storz_rich.stationary_467	155401	155401	-	155401	htrE	intragenic/sense	NA
TSS_Storz_rich.stationary_468	155414	155414	+	155414	htrE	intragenic/antisense	NA
TSS_Storz_rich.stationary_469	155414	155414	+	155414	yadV	downstream/antisense	NA
TSS_Storz_rich.stationary_470	156107	156107	+	156107	yadV	intragenic/antisense	NA
TSS_Storz_rich.stationary_471	156215	156215	-	156215	yadV	upstream/sense	NA
TSS_Storz_rich.stationary_472	156424	156424	-	156424	yadV	upstream/sense	NA
TSS_Storz_rich.stationary_473	156424	156424	-	156424	yadN	intragenic/sense	NA
TSS_Storz_rich.stationary_474	157309	157309	-	157309	folK	intragenic/sense	NA
TSS_Storz_rich.stationary_475	157390	157390	+	157390	folK	intragenic/antisense	NA
TSS_Storz_rich.stationary_476	157639	157639	+	157639	folK	intragenic/antisense	NA
TSS_Storz_rich.stationary_477	157639	157639	+	157639	pcnB	downstream/antisense	NA
TSS_Storz_rich.stationary_478	158624	158624	+	158624	pcnB	intragenic/antisense	NA
TSS_Storz_rich.stationary_479	159009	159009	+	159009	pcnB	intragenic/antisense	NA
TSS_Storz_rich.stationary_480	159172	159172	-	159172	pcnB	upstream/sense	NA
TSS_Storz_rich.stationary_481	159229	159229	+	159229	gluQ	intragenic/antisense	NA
TSS_Storz_rich.stationary_482	159390	159390	-	159390	pcnB	upstream/sense	NA
TSS_Storz_rich.stationary_483	159390	159390	-	159390	gluQ	intragenic/sense	NA
TSS_Storz_rich.stationary_484	159611	159611	+	159611	gluQ	intragenic/antisense	NA
TSS_Storz_rich.stationary_485	160657	160657	-	160657	dksA	upstream/sense	NA
TSS_Storz_rich.stationary_486	160694	160694	-	160694	dksA	upstream/sense	NA
TSS_Storz_rich.stationary_487	160772	160772	+	160772	sfsA	downstream/antisense	NA
TSS_Storz_rich.stationary_488	161058	161058	-	161058	sfsA	intragenic/sense	NA
TSS_Storz_rich.stationary_489	161142	161142	-	161142	sfsA	intragenic/sense	NA
TSS_Storz_rich.stationary_490	161199	161199	-	161199	sfsA	intragenic/sense	NA
TSS_Storz_rich.stationary_491	161377	161377	-	161377	sfsA	intragenic/sense	NA
TSS_Storz_rich.stationary_492	161665	161665	+	161665	ligT	intragenic/antisense	NA
TSS_Storz_rich.stationary_493	162053	162053	-	162053	ligT	upstream/sense	NA
TSS_Storz_rich.stationary_494	162053	162053	-	162053	hrpB	upstream/antisense	NA
TSS_Storz_rich.stationary_495	162075	162075	+	162075	ligT	upstream/antisense	NA
TSS_Storz_rich.stationary_496	162075	162075	+	162075	hrpB	upstream/sense	NA
TSS_Storz_rich.stationary_497	162929	162929	-	162929	hrpB	intragenic/antisense	NA
TSS_Storz_rich.stationary_498	164015	164015	+	164015	hrpB	intragenic/sense	NA
TSS_Storz_rich.stationary_499	164235	164235	+	164235	hrpB	intragenic/sense	NA
TSS_Storz_rich.stationary_500	164551	164551	+	164551	mrcB	upstream/sense	NA
TSS_Storz_rich.stationary_501	164627	164627	-	164627	hrpB	downstream/antisense	NA
TSS_Storz_rich.stationary_502	166523	166523	+	166523	mrcB	intragenic/sense	NA
TSS_Storz_rich.stationary_503	168257	168257	-	168257	fhuA	intragenic/antisense	NA
TSS_Storz_rich.stationary_504	168557	168557	-	168557	fhuA	intragenic/antisense	NA
TSS_Storz_rich.stationary_505	168998	168998	-	168998	fhuA	intragenic/antisense	NA
TSS_Storz_rich.stationary_506	168999	168999	+	168999	fhuA	intragenic/sense	NA
TSS_Storz_rich.stationary_507	169109	169109	-	169109	fhuA	intragenic/antisense	NA
TSS_Storz_rich.stationary_508	169116	169116	+	169116	fhuA	intragenic/sense	NA
TSS_Storz_rich.stationary_509	169124	169124	+	169124	fhuA	intragenic/sense	NA
TSS_Storz_rich.stationary_510	169506	169506	+	169506	fhuC	upstream/sense	NA
TSS_Storz_rich.stationary_511	169506	169506	+	169506	fhuA	intragenic/sense	NA
TSS_Storz_rich.stationary_512	169546	169546	+	169546	fhuC	upstream/sense	NA
TSS_Storz_rich.stationary_513	169546	169546	+	169546	fhuA	intragenic/sense	NA
TSS_Storz_rich.stationary_514	169815	169815	-	169815	fhuA	downstream/antisense	NA
TSS_Storz_rich.stationary_515	169815	169815	-	169815	fhuC	intragenic/antisense	NA
TSS_Storz_rich.stationary_516	170500	170500	-	170500	fhuC	intragenic/antisense	NA
TSS_Storz_rich.stationary_517	170500	170500	-	170500	fhuD	upstream/antisense	NA
TSS_Storz_rich.stationary_518	172890	172890	-	172890	fhuB	intragenic/antisense	NA
TSS_Storz_rich.stationary_519	173246	173246	+	173246	fhuB	intragenic/sense	NA
TSS_Storz_rich.stationary_520	173356	173356	-	173356	fhuB	intragenic/antisense	NA
TSS_Storz_rich.stationary_521	173643	173643	-	173643	hemL	intragenic/sense	NA
TSS_Storz_rich.stationary_522	174330	174330	-	174330	hemL	intragenic/sense	NA
TSS_Storz_rich.stationary_523	174341	174341	-	174341	hemL	intragenic/sense	NA
TSS_Storz_rich.stationary_524	174370	174370	+	174370	hemL	intragenic/antisense	NA
TSS_Storz_rich.stationary_525	174463	174463	-	174463	hemL	intragenic/sense	NA
TSS_Storz_rich.stationary_526	174933	174933	+	174933	clcA	upstream/sense	NA
TSS_Storz_rich.stationary_527	174933	174933	+	174933	hemL	upstream/antisense	NA
TSS_Storz_rich.stationary_528	174992	174992	-	174992	hemL	upstream/sense	NA
TSS_Storz_rich.stationary_529	175012	175012	+	175012	clcA	upstream/sense	NA
TSS_Storz_rich.stationary_530	175777	175777	-	175777	clcA	intragenic/antisense	NA
TSS_Storz_rich.stationary_531	175897	175897	+	175897	clcA	intragenic/sense	NA
TSS_Storz_rich.stationary_532	176558	176558	+	176558	erpA	upstream/sense	NA
TSS_Storz_rich.stationary_533	176856	176856	-	176856	erpA	intragenic/antisense	NA
TSS_Storz_rich.stationary_534	177150	177150	-	177150	yadS	intragenic/sense	NA
TSS_Storz_rich.stationary_535	177516	177516	-	177516	yadS	intragenic/sense	NA
TSS_Storz_rich.stationary_536	177700	177700	-	177700	yadS	upstream/sense	NA
TSS_Storz_rich.stationary_537	177700	177700	-	177700	btuF	intragenic/sense	NA
TSS_Storz_rich.stationary_538	178550	178550	+	178550	btuF	upstream/antisense	NA
TSS_Storz_rich.stationary_539	178550	178550	+	178550	mtn	intragenic/antisense	NA
TSS_Storz_rich.stationary_540	178595	178595	-	178595	btuF	upstream/sense	NA
TSS_Storz_rich.stationary_541	178595	178595	-	178595	mtn	intragenic/sense	NA
TSS_Storz_rich.stationary_542	178932	178932	-	178932	mtn	intragenic/sense	NA
TSS_Storz_rich.stationary_543	179198	179198	+	179198	dgt	upstream/sense	NA
TSS_Storz_rich.stationary_544	179198	179198	+	179198	mtn	upstream/antisense	NA
TSS_Storz_rich.stationary_545	179514	179514	-	179514	dgt	intragenic/antisense	NA
TSS_Storz_rich.stationary_546	180348	180348	+	180348	dgt	intragenic/sense	NA
TSS_Storz_rich.stationary_547	180844	180844	+	180844	degP	upstream/sense	NA
TSS_Storz_rich.stationary_548	181048	181048	-	181048	degP	intragenic/antisense	NA
TSS_Storz_rich.stationary_549	181750	181750	+	181750	degP	intragenic/sense	NA
TSS_Storz_rich.stationary_550	182240	182240	+	182240	degP	intragenic/sense	NA
TSS_Storz_rich.stationary_551	182240	182240	+	182240	cdaR	upstream/sense	NA
TSS_Storz_rich.stationary_552	182447	182447	+	182447	cdaR	upstream/sense	NA
TSS_Storz_rich.stationary_553	182508	182508	+	182508	cdaR	intragenic/sense	NA
TSS_Storz_rich.stationary_554	182558	182558	-	182558	cdaR	intragenic/antisense	NA
TSS_Storz_rich.stationary_555	182635	182635	+	182635	cdaR	intragenic/sense	NA
TSS_Storz_rich.stationary_556	183852	183852	-	183852	yaeH	intragenic/sense	NA
TSS_Storz_rich.stationary_557	184018	184018	+	184018	yaeH	intragenic/antisense	NA
TSS_Storz_rich.stationary_558	184193	184193	-	184193	yaeH	upstream/sense	NA
TSS_Storz_rich.stationary_559	184257	184257	+	184257	yaeI	intragenic/antisense	NA
TSS_Storz_rich.stationary_560	184883	184883	-	184883	yaeI	intragenic/sense	NA
TSS_Storz_rich.stationary_561	184990	184990	-	184990	yaeI	intragenic/sense	NA
TSS_Storz_rich.stationary_562	185963	185963	+	185963	dapD	upstream/antisense	NA
TSS_Storz_rich.stationary_563	185963	185963	+	185963	glnD	downstream/antisense	NA
TSS_Storz_rich.stationary_564	185976	185976	-	185976	dapD	upstream/sense	NA
TSS_Storz_rich.stationary_565	187737	187737	-	187737	glnD	intragenic/sense	NA
TSS_Storz_rich.stationary_566	188330	188330	+	188330	glnD	intragenic/antisense	NA
TSS_Storz_rich.stationary_567	188666	188666	-	188666	glnD	upstream/sense	NA
TSS_Storz_rich.stationary_568	188681	188681	+	188681	map	downstream/antisense	NA
TSS_Storz_rich.stationary_569	188681	188681	+	188681	glnD	upstream/antisense	NA
TSS_Storz_rich.stationary_570	188783	188783	-	188783	glnD	upstream/sense	NA
TSS_Storz_rich.stationary_571	188783	188783	-	188783	map	intragenic/sense	NA
TSS_Storz_rich.stationary_572	188810	188810	+	188810	map	intragenic/antisense	NA
TSS_Storz_rich.stationary_573	188941	188941	-	188941	map	intragenic/sense	NA
TSS_Storz_rich.stationary_574	188941	188941	-	188941	glnD	upstream/sense	NA
TSS_Storz_rich.stationary_575	189548	189548	+	189548	tff	upstream/sense	NA
TSS_Storz_rich.stationary_576	189548	189548	+	189548	map	upstream/antisense	NA
TSS_Storz_rich.stationary_577	189553	189553	-	189553	map	upstream/sense	NA
TSS_Storz_rich.stationary_578	189621	189621	-	189621	tff	upstream/antisense	NA
TSS_Storz_rich.stationary_579	189621	189621	-	189621	map	upstream/sense	NA
TSS_Storz_rich.stationary_580	189640	189640	+	189640	tff	upstream/sense	NA
TSS_Storz_rich.stationary_581	189843	189843	-	189843	tff	intragenic/antisense	NA
TSS_Storz_rich.stationary_582	189843	189843	-	189843	rpsB	upstream/antisense	NA
TSS_Storz_rich.stationary_583	190613	190613	-	190613	rpsB	downstream/antisense	NA
TSS_Storz_rich.stationary_584	191250	191250	+	191250	tsf	intragenic/sense	NA
TSS_Storz_rich.stationary_585	191428	191428	-	191428	tsf	intragenic/antisense	NA
TSS_Storz_rich.stationary_586	191723	191723	+	191723	pyrH	upstream/sense	NA
TSS_Storz_rich.stationary_587	191808	191808	-	191808	pyrH	upstream/antisense	NA
