id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Palsson_heat.shock_1449	3492599	3492599	-	3492599	NA	NA	14
TSS_Palsson_heat.shock_1450	3497747	3497747	+	3497747	NA	NA	29
TSS_Palsson_heat.shock_1451	3499592	3499592	+	3499592	NA	NA	28
TSS_Palsson_heat.shock_1452	3516053	3516053	-	3516053	NA	NA	6
TSS_Palsson_heat.shock_1453	3517752	3517752	-	3517752	NA	NA	89
TSS_Palsson_heat.shock_1454	3519535	3519535	-	3519535	NA	NA	5
TSS_Palsson_heat.shock_1455	3522545	3522545	+	3522545	NA	NA	13
TSS_Palsson_heat.shock_1456	3526347	3526347	+	3526347	NA	NA	432
TSS_Palsson_heat.shock_1457	3528874	3528874	+	3528874	NA	NA	1046
TSS_Palsson_heat.shock_1458	3529733	3529733	+	3529733	NA	NA	66
TSS_Palsson_heat.shock_1459	3532463	3532463	-	3532463	NA	NA	109
TSS_Palsson_heat.shock_1460	3532798	3532798	+	3532798	NA	NA	606
TSS_Palsson_heat.shock_1461	3536406	3536406	-	3536406	NA	NA	306
TSS_Palsson_heat.shock_1462	3536417	3536417	-	3536417	NA	NA	30
TSS_Palsson_heat.shock_1463	3536465	3536465	+	3536465	NA	NA	97
TSS_Palsson_heat.shock_1464	3536685	3536685	-	3536685	NA	NA	19
TSS_Palsson_heat.shock_1465	3536766	3536766	-	3536766	NA	NA	9
TSS_Palsson_heat.shock_1466	3536972	3536972	+	3536972	NA	NA	104
TSS_Palsson_heat.shock_1467	3542612	3542612	+	3542612	NA	NA	48
TSS_Palsson_heat.shock_1468	3545458	3545458	+	3545458	NA	NA	446
TSS_Palsson_heat.shock_1469	3546558	3546558	+	3546558	NA	NA	13
TSS_Palsson_heat.shock_1470	3552502	3552502	+	3552502	NA	NA	5
TSS_Palsson_heat.shock_1471	3552504	3552504	+	3552504	NA	NA	5
TSS_Palsson_heat.shock_1472	3552607	3552607	-	3552607	NA	NA	5788
TSS_Palsson_heat.shock_1473	3553085	3553085	+	3553085	NA	NA	21
TSS_Palsson_heat.shock_1474	3561897	3561897	-	3561897	NA	NA	102
TSS_Palsson_heat.shock_1475	3561971	3561971	+	3561971	NA	NA	31
TSS_Palsson_heat.shock_1476	3564294	3564294	-	3564294	NA	NA	30
TSS_Palsson_heat.shock_1477	3568390	3568390	-	3568390	NA	NA	302
TSS_Palsson_heat.shock_1478	3574681	3574681	+	3574681	NA	NA	6
TSS_Palsson_heat.shock_1479	3578132	3578132	-	3578132	NA	NA	272
TSS_Palsson_heat.shock_1480	3578811	3578811	-	3578811	NA	NA	27
TSS_Palsson_heat.shock_1481	3580829	3580829	-	3580829	NA	NA	2260
TSS_Palsson_heat.shock_1482	3580965	3580965	+	3580965	NA	NA	6
TSS_Palsson_heat.shock_1483	3581016	3581016	-	3581016	NA	NA	5129
TSS_Palsson_heat.shock_1484	3586920	3586920	+	3586920	NA	NA	838
TSS_Palsson_heat.shock_1485	3592401	3592401	-	3592401	NA	NA	7
TSS_Palsson_heat.shock_1486	3592414	3592414	-	3592414	NA	NA	6
TSS_Palsson_heat.shock_1487	3592426	3592426	-	3592426	NA	NA	75
TSS_Palsson_heat.shock_1488	3599761	3599761	-	3599761	NA	NA	129
TSS_Palsson_heat.shock_1489	3600079	3600079	-	3600079	NA	NA	116
TSS_Palsson_heat.shock_1490	3600280	3600280	-	3600280	NA	NA	9
TSS_Palsson_heat.shock_1491	3600284	3600284	-	3600284	NA	NA	9
TSS_Palsson_heat.shock_1492	3600863	3600863	-	3600863	NA	NA	3605
TSS_Palsson_heat.shock_1493	3605633	3605633	-	3605633	NA	NA	113
TSS_Palsson_heat.shock_1494	3605700	3605700	+	3605700	NA	NA	77
TSS_Palsson_heat.shock_1495	3605792	3605792	+	3605792	NA	NA	5
TSS_Palsson_heat.shock_1496	3605809	3605809	+	3605809	NA	NA	39
TSS_Palsson_heat.shock_1497	3609170	3609170	-	3609170	NA	NA	47
TSS_Palsson_heat.shock_1498	3609199	3609199	-	3609199	NA	NA	173
TSS_Palsson_heat.shock_1499	3609917	3609917	+	3609917	NA	NA	1816
TSS_Palsson_heat.shock_1500	3612766	3612766	+	3612766	NA	NA	11
TSS_Palsson_heat.shock_1501	3630688	3630688	-	3630688	NA	NA	28
TSS_Palsson_heat.shock_1502	3630809	3630809	-	3630809	NA	NA	53
TSS_Palsson_heat.shock_1503	3631198	3631198	-	3631198	NA	NA	122
TSS_Palsson_heat.shock_1504	3637478	3637478	-	3637478	NA	NA	26
TSS_Palsson_heat.shock_1505	3637578	3637578	+	3637578	NA	NA	248
TSS_Palsson_heat.shock_1506	3639846	3639846	-	3639846	NA	NA	423
TSS_Palsson_heat.shock_1507	3640250	3640250	+	3640250	NA	NA	109
TSS_Palsson_heat.shock_1508	3640336	3640336	+	3640336	NA	NA	17
TSS_Palsson_heat.shock_1509	3647982	3647982	-	3647982	NA	NA	1567
TSS_Palsson_heat.shock_1510	3648510	3648510	+	3648510	NA	NA	258
TSS_Palsson_heat.shock_1511	3653936	3653936	+	3653936	NA	NA	846
TSS_Palsson_heat.shock_1512	3653949	3653949	+	3653949	NA	NA	837
TSS_Palsson_heat.shock_1513	3656645	3656645	-	3656645	NA	NA	247
TSS_Palsson_heat.shock_1514	3656791	3656791	-	3656791	NA	NA	350
TSS_Palsson_heat.shock_1515	3657800	3657800	+	3657800	NA	NA	399
TSS_Palsson_heat.shock_1516	3658054	3658054	-	3658054	NA	NA	29
TSS_Palsson_heat.shock_1517	3664864	3664864	+	3664864	NA	NA	179
TSS_Palsson_heat.shock_1518	3665090	3665090	-	3665090	NA	NA	6
TSS_Palsson_heat.shock_1519	3665108	3665108	-	3665108	NA	NA	10
TSS_Palsson_heat.shock_1520	3669482	3669482	+	3669482	NA	NA	54
TSS_Palsson_heat.shock_1521	3673331	3673331	+	3673331	NA	NA	3063
TSS_Palsson_heat.shock_1522	3682236	3682236	-	3682236	NA	NA	13
TSS_Palsson_heat.shock_1523	3682487	3682487	-	3682487	NA	NA	21
TSS_Palsson_heat.shock_1524	3686203	3686203	-	3686203	NA	NA	717
TSS_Palsson_heat.shock_1525	3696443	3696443	+	3696443	NA	NA	470
TSS_Palsson_heat.shock_1526	3706240	3706240	-	3706240	NA	NA	6
TSS_Palsson_heat.shock_1527	3706330	3706330	-	3706330	NA	NA	27
TSS_Palsson_heat.shock_1528	3707870	3707870	-	3707870	NA	NA	135
TSS_Palsson_heat.shock_1529	3712587	3712587	-	3712587	NA	NA	75
TSS_Palsson_heat.shock_1530	3712742	3712742	+	3712742	NA	NA	225
TSS_Palsson_heat.shock_1531	3716428	3716428	-	3716428	NA	NA	99
TSS_Palsson_heat.shock_1532	3719097	3719097	-	3719097	NA	NA	52
TSS_Palsson_heat.shock_1533	3719431	3719431	+	3719431	NA	NA	31
TSS_Palsson_heat.shock_1534	3719889	3719889	+	3719889	NA	NA	23677
TSS_Palsson_heat.shock_1535	3728002	3728002	-	3728002	NA	NA	26
TSS_Palsson_heat.shock_1536	3728019	3728019	-	3728019	NA	NA	77
TSS_Palsson_heat.shock_1537	3729964	3729964	-	3729964	NA	NA	187
TSS_Palsson_heat.shock_1538	3730843	3730843	-	3730843	NA	NA	19
TSS_Palsson_heat.shock_1539	3731069	3731069	+	3731069	NA	NA	5
TSS_Palsson_heat.shock_1540	3734817	3734817	+	3734817	NA	NA	59
TSS_Palsson_heat.shock_1541	3737060	3737060	+	3737060	NA	NA	303
TSS_Palsson_heat.shock_1542	3739674	3739674	+	3739674	NA	NA	200
TSS_Palsson_heat.shock_1543	3756535	3756535	-	3756535	NA	NA	4550
TSS_Palsson_heat.shock_1544	3761377	3761377	-	3761377	NA	NA	1958
TSS_Palsson_heat.shock_1545	3761978	3761978	-	3761978	NA	NA	16
TSS_Palsson_heat.shock_1546	3771678	3771678	-	3771678	NA	NA	42
TSS_Palsson_heat.shock_1547	3771686	3771686	-	3771686	NA	NA	54
TSS_Palsson_heat.shock_1548	3771811	3771811	-	3771811	NA	NA	266
TSS_Palsson_heat.shock_1549	3772189	3772189	+	3772189	NA	NA	31
TSS_Palsson_heat.shock_1550	3776386	3776386	-	3776386	NA	NA	27
TSS_Palsson_heat.shock_1551	3782681	3782681	-	3782681	NA	NA	837
TSS_Palsson_heat.shock_1552	3783996	3783996	-	3783996	NA	NA	119
TSS_Palsson_heat.shock_1553	3784203	3784203	-	3784203	NA	NA	23
TSS_Palsson_heat.shock_1554	3784234	3784234	-	3784234	NA	NA	306
TSS_Palsson_heat.shock_1555	3784967	3784967	-	3784967	NA	NA	192
TSS_Palsson_heat.shock_1556	3785224	3785224	+	3785224	NA	NA	6
TSS_Palsson_heat.shock_1557	3786772	3786772	+	3786772	NA	NA	156
TSS_Palsson_heat.shock_1558	3786814	3786814	+	3786814	NA	NA	10
TSS_Palsson_heat.shock_1559	3793939	3793939	+	3793939	NA	NA	1784
TSS_Palsson_heat.shock_1560	3811607	3811607	-	3811607	NA	NA	96
TSS_Palsson_heat.shock_1561	3811645	3811645	-	3811645	NA	NA	48
TSS_Palsson_heat.shock_1562	3811995	3811995	-	3811995	NA	NA	731
TSS_Palsson_heat.shock_1563	3813757	3813757	+	3813757	NA	NA	63
TSS_Palsson_heat.shock_1564	3814209	3814209	+	3814209	NA	NA	41
TSS_Palsson_heat.shock_1565	3821923	3821923	+	3821923	NA	NA	340
TSS_Palsson_heat.shock_1566	3828765	3828765	-	3828765	NA	NA	98
TSS_Palsson_heat.shock_1567	3830431	3830431	+	3830431	NA	NA	95
TSS_Palsson_heat.shock_1568	3836276	3836276	+	3836276	NA	NA	33
TSS_Palsson_heat.shock_1569	3850749	3850749	-	3850749	NA	NA	35
TSS_Palsson_heat.shock_1570	3850761	3850761	-	3850761	NA	NA	18
TSS_Palsson_heat.shock_1571	3850895	3850895	-	3850895	NA	NA	18
TSS_Palsson_heat.shock_1572	3850921	3850921	-	3850921	NA	NA	18
TSS_Palsson_heat.shock_1573	3851085	3851085	-	3851085	NA	NA	25
TSS_Palsson_heat.shock_1574	3851092	3851092	-	3851092	NA	NA	149
TSS_Palsson_heat.shock_1575	3852970	3852970	-	3852970	NA	NA	15
TSS_Palsson_heat.shock_1576	3852986	3852986	-	3852986	NA	NA	30
TSS_Palsson_heat.shock_1577	3853016	3853016	-	3853016	NA	NA	853
TSS_Palsson_heat.shock_1578	3853339	3853339	+	3853339	NA	NA	135
TSS_Palsson_heat.shock_1579	3853442	3853442	+	3853442	NA	NA	91
TSS_Palsson_heat.shock_1580	3853530	3853530	+	3853530	NA	NA	34
TSS_Palsson_heat.shock_1581	3867080	3867080	-	3867080	NA	NA	5
TSS_Palsson_heat.shock_1582	3867652	3867652	+	3867652	NA	NA	30
TSS_Palsson_heat.shock_1583	3867718	3867718	-	3867718	NA	NA	1292
TSS_Palsson_heat.shock_1584	3875186	3875186	-	3875186	NA	NA	117
TSS_Palsson_heat.shock_1585	3877496	3877496	-	3877496	NA	NA	11
TSS_Palsson_heat.shock_1586	3880140	3880140	-	3880140	NA	NA	46
TSS_Palsson_heat.shock_1587	3881670	3881670	-	3881670	NA	NA	39
TSS_Palsson_heat.shock_1588	3881751	3881751	-	3881751	NA	NA	21
TSS_Palsson_heat.shock_1589	3883878	3883878	-	3883878	NA	NA	674
TSS_Palsson_heat.shock_1590	3884050	3884050	+	3884050	NA	NA	2956
TSS_Palsson_heat.shock_1591	3884403	3884403	+	3884403	NA	NA	39
TSS_Palsson_heat.shock_1592	3888411	3888411	+	3888411	NA	NA	64
TSS_Palsson_heat.shock_1593	3888452	3888452	+	3888452	NA	NA	12
TSS_Palsson_heat.shock_1594	3893852	3893852	+	3893852	NA	NA	329
TSS_Palsson_heat.shock_1595	3896491	3896491	+	3896491	NA	NA	39
TSS_Palsson_heat.shock_1596	3911543	3911543	-	3911543	NA	NA	8
TSS_Palsson_heat.shock_1597	3915376	3915376	-	3915376	NA	NA	23
TSS_Palsson_heat.shock_1598	3922477	3922477	-	3922477	NA	NA	417
TSS_Palsson_heat.shock_1599	3925663	3925663	-	3925663	NA	NA	5
TSS_Palsson_heat.shock_1600	3925679	3925679	-	3925679	NA	NA	339
TSS_Palsson_heat.shock_1601	3931216	3931216	+	3931216	NA	NA	9
TSS_Palsson_heat.shock_1602	3933322	3933322	+	3933322	NA	NA	131
TSS_Palsson_heat.shock_1603	3933395	3933395	+	3933395	NA	NA	63
TSS_Palsson_heat.shock_1604	3933533	3933533	+	3933533	NA	NA	118
TSS_Palsson_heat.shock_1605	3933555	3933555	+	3933555	NA	NA	74
TSS_Palsson_heat.shock_1606	3933592	3933592	+	3933592	NA	NA	97
TSS_Palsson_heat.shock_1607	3933629	3933629	+	3933629	NA	NA	49
TSS_Palsson_heat.shock_1608	3937045	3937045	+	3937045	NA	NA	172
TSS_Palsson_heat.shock_1609	3948050	3948050	+	3948050	NA	NA	651
TSS_Palsson_heat.shock_1610	3948124	3948124	-	3948124	NA	NA	6
TSS_Palsson_heat.shock_1611	3950290	3950290	+	3950290	NA	NA	9176
TSS_Palsson_heat.shock_1612	3950540	3950540	+	3950540	NA	NA	213
TSS_Palsson_heat.shock_1613	3957864	3957864	-	3957864	NA	NA	7551
TSS_Palsson_heat.shock_1614	3957916	3957916	+	3957916	NA	NA	857
TSS_Palsson_heat.shock_1615	3960108	3960108	+	3960108	NA	NA	9
TSS_Palsson_heat.shock_1616	3960323	3960323	-	3960323	NA	NA	387
TSS_Palsson_heat.shock_1617	3965373	3965373	+	3965373	NA	NA	551
TSS_Palsson_heat.shock_1618	3965802	3965802	+	3965802	NA	NA	16
TSS_Palsson_heat.shock_1619	3965873	3965873	-	3965873	NA	NA	18
TSS_Palsson_heat.shock_1620	3966224	3966224	+	3966224	NA	NA	128
TSS_Palsson_heat.shock_1621	3967825	3967825	+	3967825	NA	NA	103
TSS_Palsson_heat.shock_1622	3969944	3969944	+	3969944	NA	NA	58
TSS_Palsson_heat.shock_1623	3982736	3982736	+	3982736	NA	NA	530
TSS_Palsson_heat.shock_1624	3982743	3982743	+	3982743	NA	NA	127
TSS_Palsson_heat.shock_1625	3986432	3986432	+	3986432	NA	NA	13219
TSS_Palsson_heat.shock_1626	3990774	3990774	+	3990774	NA	NA	448
TSS_Palsson_heat.shock_1627	4001142	4001142	+	4001142	NA	NA	304
TSS_Palsson_heat.shock_1628	4001192	4001192	+	4001192	NA	NA	767
TSS_Palsson_heat.shock_1629	4004992	4004992	-	4004992	NA	NA	8
TSS_Palsson_heat.shock_1630	4009025	4009025	+	4009025	NA	NA	404
TSS_Palsson_heat.shock_1631	4009073	4009073	-	4009073	NA	NA	126
TSS_Palsson_heat.shock_1632	4016000	4016000	+	4016000	NA	NA	178
TSS_Palsson_heat.shock_1633	4016172	4016172	-	4016172	NA	NA	10
TSS_Palsson_heat.shock_1634	4016187	4016187	-	4016187	NA	NA	16
TSS_Palsson_heat.shock_1635	4018630	4018630	+	4018630	NA	NA	9
TSS_Palsson_heat.shock_1636	4024812	4024812	+	4024812	NA	NA	51
TSS_Palsson_heat.shock_1637	4024924	4024924	-	4024924	NA	NA	16
TSS_Palsson_heat.shock_1638	4024972	4024972	+	4024972	NA	NA	28
TSS_Palsson_heat.shock_1639	4025048	4025048	-	4025048	NA	NA	744
TSS_Palsson_heat.shock_1640	4031013	4031013	-	4031013	NA	NA	12683
TSS_Palsson_heat.shock_1641	4031065	4031065	+	4031065	NA	NA	83
TSS_Palsson_heat.shock_1642	4042047	4042047	+	4042047	NA	NA	50
TSS_Palsson_heat.shock_1643	4042065	4042065	-	4042065	NA	NA	42
TSS_Palsson_heat.shock_1644	4042391	4042391	+	4042391	NA	NA	175
TSS_Palsson_heat.shock_1645	4046939	4046939	+	4046939	NA	NA	1105
TSS_Palsson_heat.shock_1646	4050749	4050749	-	4050749	NA	NA	38
TSS_Palsson_heat.shock_1647	4051036	4051036	+	4051036	NA	NA	56822
TSS_Palsson_heat.shock_1648	4051106	4051106	-	4051106	NA	NA	103
TSS_Palsson_heat.shock_1649	4051483	4051483	+	4051483	NA	NA	9
TSS_Palsson_heat.shock_1650	4055912	4055912	-	4055912	NA	NA	17
TSS_Palsson_heat.shock_1651	4056518	4056518	-	4056518	NA	NA	53
TSS_Palsson_heat.shock_1652	4056615	4056615	-	4056615	NA	NA	70
TSS_Palsson_heat.shock_1653	4058106	4058106	-	4058106	NA	NA	3930
TSS_Palsson_heat.shock_1654	4058326	4058326	+	4058326	NA	NA	258
TSS_Palsson_heat.shock_1655	4074968	4074968	+	4074968	NA	NA	161
TSS_Palsson_heat.shock_1656	4075434	4075434	+	4075434	NA	NA	101
TSS_Palsson_heat.shock_1657	4075573	4075573	+	4075573	NA	NA	28
TSS_Palsson_heat.shock_1658	4081594	4081594	-	4081594	NA	NA	437
TSS_Palsson_heat.shock_1659	4081866	4081866	-	4081866	NA	NA	11
TSS_Palsson_heat.shock_1660	4081873	4081873	-	4081873	NA	NA	37
TSS_Palsson_heat.shock_1661	4100780	4100780	+	4100780	NA	NA	20
TSS_Palsson_heat.shock_1662	4100797	4100797	+	4100797	NA	NA	32
TSS_Palsson_heat.shock_1663	4102787	4102787	+	4102787	NA	NA	6
TSS_Palsson_heat.shock_1664	4105785	4105785	+	4105785	NA	NA	55165
TSS_Palsson_heat.shock_1665	4106033	4106033	-	4106033	NA	NA	1178
TSS_Palsson_heat.shock_1666	4106290	4106290	+	4106290	NA	NA	18780
TSS_Palsson_heat.shock_1667	4106330	4106330	+	4106330	NA	NA	61
TSS_Palsson_heat.shock_1668	4108443	4108443	+	4108443	NA	NA	297
TSS_Palsson_heat.shock_1669	4111507	4111507	-	4111507	NA	NA	70
TSS_Palsson_heat.shock_1670	4112237	4112237	-	4112237	NA	NA	98
TSS_Palsson_heat.shock_1671	4112345	4112345	+	4112345	NA	NA	18
TSS_Palsson_heat.shock_1672	4114668	4114668	-	4114668	NA	NA	45
TSS_Palsson_heat.shock_1673	4117830	4117830	+	4117830	NA	NA	13
TSS_Palsson_heat.shock_1674	4118102	4118102	+	4118102	NA	NA	37
TSS_Palsson_heat.shock_1675	4118161	4118161	-	4118161	NA	NA	5
TSS_Palsson_heat.shock_1676	4119356	4119356	-	4119356	NA	NA	513
TSS_Palsson_heat.shock_1677	4121825	4121825	-	4121825	NA	NA	144
TSS_Palsson_heat.shock_1678	4122267	4122267	-	4122267	NA	NA	116
TSS_Palsson_heat.shock_1679	4122511	4122511	-	4122511	NA	NA	12
TSS_Palsson_heat.shock_1680	4123524	4123524	-	4123524	NA	NA	115
TSS_Palsson_heat.shock_1681	4124510	4124510	-	4124510	NA	NA	6498
TSS_Palsson_heat.shock_1682	4126952	4126952	+	4126952	NA	NA	9709
TSS_Palsson_heat.shock_1683	4128234	4128234	-	4128234	NA	NA	7
TSS_Palsson_heat.shock_1684	4128245	4128245	-	4128245	NA	NA	61
TSS_Palsson_heat.shock_1685	4128636	4128636	+	4128636	NA	NA	21969
TSS_Palsson_heat.shock_1686	4128764	4128764	-	4128764	NA	NA	4662
TSS_Palsson_heat.shock_1687	4133805	4133805	+	4133805	NA	NA	342
TSS_Palsson_heat.shock_1688	4148332	4148332	-	4148332	NA	NA	31
TSS_Palsson_heat.shock_1689	4148340	4148340	-	4148340	NA	NA	195
TSS_Palsson_heat.shock_1690	4158457	4158457	+	4158457	NA	NA	1603
TSS_Palsson_heat.shock_1691	4160822	4160822	-	4160822	NA	NA	128
TSS_Palsson_heat.shock_1692	4161275	4161275	+	4161275	NA	NA	19
TSS_Palsson_heat.shock_1693	4163399	4163399	+	4163399	NA	NA	141
TSS_Palsson_heat.shock_1694	4163615	4163615	-	4163615	NA	NA	26
TSS_Palsson_heat.shock_1695	4165328	4165328	+	4165328	NA	NA	106
TSS_Palsson_heat.shock_1696	4172034	4172034	+	4172034	NA	NA	985
TSS_Palsson_heat.shock_1697	4177244	4177244	+	4177244	NA	NA	7
TSS_Palsson_heat.shock_1698	4179342	4179342	+	4179342	NA	NA	42
TSS_Palsson_heat.shock_1699	4180040	4180040	+	4180040	NA	NA	7
TSS_Palsson_heat.shock_1700	4190487	4190487	-	4190487	NA	NA	224
TSS_Palsson_heat.shock_1701	4196376	4196376	-	4196376	NA	NA	27
TSS_Palsson_heat.shock_1702	4196698	4196698	+	4196698	NA	NA	426
TSS_Palsson_heat.shock_1703	4197124	4197124	-	4197124	NA	NA	15
TSS_Palsson_heat.shock_1704	4197201	4197201	+	4197201	NA	NA	86
TSS_Palsson_heat.shock_1705	4197285	4197285	+	4197285	NA	NA	11
TSS_Palsson_heat.shock_1706	4197329	4197329	-	4197329	NA	NA	265
TSS_Palsson_heat.shock_1707	4199809	4199809	+	4199809	NA	NA	9
TSS_Palsson_heat.shock_1708	4200090	4200090	+	4200090	NA	NA	7
TSS_Palsson_heat.shock_1709	4200176	4200176	+	4200176	NA	NA	98
TSS_Palsson_heat.shock_1710	4201895	4201895	+	4201895	NA	NA	9
TSS_Palsson_heat.shock_1711	4214235	4214235	+	4214235	NA	NA	13111
TSS_Palsson_heat.shock_1712	4215404	4215404	+	4215404	NA	NA	9278
TSS_Palsson_heat.shock_1713	4215432	4215432	+	4215432	NA	NA	277
TSS_Palsson_heat.shock_1714	4215456	4215456	+	4215456	NA	NA	155
TSS_Palsson_heat.shock_1715	4218333	4218333	+	4218333	NA	NA	5
TSS_Palsson_heat.shock_1716	4218478	4218478	+	4218478	NA	NA	39
TSS_Palsson_heat.shock_1717	4223652	4223652	-	4223652	NA	NA	250
TSS_Palsson_heat.shock_1718	4223994	4223994	-	4223994	NA	NA	29
TSS_Palsson_heat.shock_1719	4227702	4227702	+	4227702	NA	NA	47
TSS_Palsson_heat.shock_1720	4231656	4231656	-	4231656	NA	NA	47
TSS_Palsson_heat.shock_1721	4233397	4233397	+	4233397	NA	NA	6
TSS_Palsson_heat.shock_1722	4233447	4233447	-	4233447	NA	NA	25
TSS_Palsson_heat.shock_1723	4242609	4242609	-	4242609	NA	NA	1406
TSS_Palsson_heat.shock_1724	4246465	4246465	-	4246465	NA	NA	252
TSS_Palsson_heat.shock_1725	4246736	4246736	+	4246736	NA	NA	583
TSS_Palsson_heat.shock_1726	4250385	4250385	+	4250385	NA	NA	17
TSS_Palsson_heat.shock_1727	4252482	4252482	+	4252482	NA	NA	1130
TSS_Palsson_heat.shock_1728	4252642	4252642	+	4252642	NA	NA	22
TSS_Palsson_heat.shock_1729	4256718	4256718	+	4256718	NA	NA	30
TSS_Palsson_heat.shock_1730	4256788	4256788	-	4256788	NA	NA	7
TSS_Palsson_heat.shock_1731	4256930	4256930	+	4256930	NA	NA	10
TSS_Palsson_heat.shock_1732	4257127	4257127	+	4257127	NA	NA	43
TSS_Palsson_heat.shock_1733	4260147	4260147	-	4260147	NA	NA	38
TSS_Palsson_heat.shock_1734	4260153	4260153	-	4260153	NA	NA	23
TSS_Palsson_heat.shock_1735	4262364	4262364	+	4262364	NA	NA	6
TSS_Palsson_heat.shock_1736	4264247	4264247	-	4264247	NA	NA	60
TSS_Palsson_heat.shock_1737	4264258	4264258	-	4264258	NA	NA	35
TSS_Palsson_heat.shock_1738	4267082	4267082	+	4267082	NA	NA	263
TSS_Palsson_heat.shock_1739	4269882	4269882	+	4269882	NA	NA	7
TSS_Palsson_heat.shock_1740	4270313	4270313	+	4270313	NA	NA	40
TSS_Palsson_heat.shock_1741	4270391	4270391	+	4270391	NA	NA	11
TSS_Palsson_heat.shock_1742	4274098	4274098	+	4274098	NA	NA	92
TSS_Palsson_heat.shock_1743	4275403	4275403	+	4275403	NA	NA	40
TSS_Palsson_heat.shock_1744	4277795	4277795	+	4277795	NA	NA	10
TSS_Palsson_heat.shock_1745	4278020	4278020	+	4278020	NA	NA	22
TSS_Palsson_heat.shock_1746	4278066	4278066	-	4278066	NA	NA	722281
TSS_Palsson_heat.shock_1747	4287284	4287284	+	4287284	NA	NA	53
TSS_Palsson_heat.shock_1748	4287390	4287390	-	4287390	NA	NA	6507
TSS_Palsson_heat.shock_1749	4313019	4313019	-	4313019	NA	NA	1360
TSS_Palsson_heat.shock_1750	4325570	4325570	-	4325570	NA	NA	7
TSS_Palsson_heat.shock_1751	4325598	4325598	-	4325598	NA	NA	6
TSS_Palsson_heat.shock_1752	4325617	4325617	-	4325617	NA	NA	33
TSS_Palsson_heat.shock_1753	4325643	4325643	-	4325643	NA	NA	8
TSS_Palsson_heat.shock_1754	4325737	4325737	-	4325737	NA	NA	5
TSS_Palsson_heat.shock_1755	4325766	4325766	-	4325766	NA	NA	10385
TSS_Palsson_heat.shock_1756	4326758	4326758	-	4326758	NA	NA	19
TSS_Palsson_heat.shock_1757	4333799	4333799	-	4333799	NA	NA	12
TSS_Palsson_heat.shock_1758	4333816	4333816	-	4333816	NA	NA	21
TSS_Palsson_heat.shock_1759	4341650	4341650	-	4341650	NA	NA	49
TSS_Palsson_heat.shock_1760	4341887	4341887	+	4341887	NA	NA	31
TSS_Palsson_heat.shock_1761	4350667	4350667	-	4350667	NA	NA	191
TSS_Palsson_heat.shock_1762	4350680	4350680	-	4350680	NA	NA	30
TSS_Palsson_heat.shock_1763	4351686	4351686	-	4351686	NA	NA	274
TSS_Palsson_heat.shock_1764	4351813	4351813	+	4351813	NA	NA	659
TSS_Palsson_heat.shock_1765	4351990	4351990	+	4351990	NA	NA	12
TSS_Palsson_heat.shock_1766	4352196	4352196	+	4352196	NA	NA	65
TSS_Palsson_heat.shock_1767	4354736	4354736	-	4354736	NA	NA	29
TSS_Palsson_heat.shock_1768	4363330	4363330	-	4363330	NA	NA	370
TSS_Palsson_heat.shock_1769	4367081	4367081	-	4367081	NA	NA	37
TSS_Palsson_heat.shock_1770	4367111	4367111	-	4367111	NA	NA	39
TSS_Palsson_heat.shock_1771	4368431	4368431	-	4368431	NA	NA	5523
TSS_Palsson_heat.shock_1772	4370455	4370455	-	4370455	NA	NA	399
TSS_Palsson_heat.shock_1773	4370616	4370616	+	4370616	NA	NA	985
TSS_Palsson_heat.shock_1774	4370716	4370716	-	4370716	NA	NA	1134
TSS_Palsson_heat.shock_1775	4370909	4370909	+	4370909	NA	NA	52
TSS_Palsson_heat.shock_1776	4372761	4372761	+	4372761	NA	NA	7089
TSS_Palsson_heat.shock_1777	4375565	4375565	+	4375565	NA	NA	48
TSS_Palsson_heat.shock_1778	4375737	4375737	-	4375737	NA	NA	43
TSS_Palsson_heat.shock_1779	4375889	4375889	+	4375889	NA	NA	12
TSS_Palsson_heat.shock_1780	4376027	4376027	+	4376027	NA	NA	17
TSS_Palsson_heat.shock_1781	4376625	4376625	+	4376625	NA	NA	277
TSS_Palsson_heat.shock_1782	4379036	4379036	-	4379036	NA	NA	142
TSS_Palsson_heat.shock_1783	4382414	4382414	-	4382414	NA	NA	502
TSS_Palsson_heat.shock_1784	4383369	4383369	+	4383369	NA	NA	416
TSS_Palsson_heat.shock_1785	4390810	4390810	-	4390810	NA	NA	13
TSS_Palsson_heat.shock_1786	4391100	4391100	+	4391100	NA	NA	60
TSS_Palsson_heat.shock_1787	4391575	4391575	+	4391575	NA	NA	70
TSS_Palsson_heat.shock_1788	4391589	4391589	-	4391589	NA	NA	203
TSS_Palsson_heat.shock_1789	4393843	4393843	+	4393843	NA	NA	17
TSS_Palsson_heat.shock_1790	4394030	4394030	+	4394030	NA	NA	50
TSS_Palsson_heat.shock_1791	4394092	4394092	-	4394092	NA	NA	265
TSS_Palsson_heat.shock_1792	4395179	4395179	+	4395179	NA	NA	230
TSS_Palsson_heat.shock_1793	4397100	4397100	+	4397100	NA	NA	195
TSS_Palsson_heat.shock_1794	4398949	4398949	+	4398949	NA	NA	11
TSS_Palsson_heat.shock_1795	4399115	4399115	+	4399115	NA	NA	420
TSS_Palsson_heat.shock_1796	4399801	4399801	+	4399801	NA	NA	1161
