id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Conway_unknown_1444	3168561	3168561	-	3168561	<mqsR	NA	NA
TSS_Conway_unknown_1445	3169708	3169708	-	3169708	<ygiW	NA	NA
TSS_Conway_unknown_1446	3172505	3172505	+	3172505	mdaB>	NA	NA
TSS_Conway_unknown_1447	3173121	3173121	+	3173121	ygiN>	NA	NA
TSS_Conway_unknown_1448	3177028	3177028	-	3177028	<cpdA	NA	NA
TSS_Conway_unknown_1449	3177514	3177514	-	3177514	<yqiB	NA	NA
TSS_Conway_unknown_1450	3177867	3177867	+	3177867	tolC>	NA	NA
TSS_Conway_unknown_1451	3178298	3178298	-	3178298	<nudF	NA	NA
TSS_Conway_unknown_1452	3178353	3178353	-	3178353	<nudF	NA	NA
TSS_Conway_unknown_1453	3179718	3179718	+	3179718	ygiB>	NA	NA
TSS_Conway_unknown_1454	3182425	3182425	+	3182425	zupT>	NA	NA
TSS_Conway_unknown_1455	3184717	3184717	-	3184717	<ribB	NA	NA
TSS_Conway_unknown_1456	3184799	3184799	+	3184799	yqiC>	NA	NA
TSS_Conway_unknown_1457	3184814	3184814	+	3184814	yqiC>	NA	NA
TSS_Conway_unknown_1458	3192003	3192003	-	3192003	<glgS	NA	NA
TSS_Conway_unknown_1459	3194864	3194864	-	3194864	<glgS	NA	NA
TSS_Conway_unknown_1460	3195239	3195239	-	3195239	<sibD	NA	NA
TSS_Conway_unknown_1461	3199800	3199800	-	3199800	<glnE	NA	NA
TSS_Conway_unknown_1462	3201036	3201036	-	3201036	<ygiF	NA	NA
TSS_Conway_unknown_1463	3201086	3201086	+	3201086	ygiM>	NA	NA
TSS_Conway_unknown_1464	3201867	3201867	+	3201867	cca>	NA	NA
TSS_Conway_unknown_1465	3204585	3204585	+	3204585	plsY>	NA	NA
TSS_Conway_unknown_1466	3204636	3204636	-	3204636	<folB	NA	NA
TSS_Conway_unknown_1467	3204656	3204656	+	3204656	plsY>	NA	NA
TSS_Conway_unknown_1468	3210647	3210647	+	3210647	rpsU>	NA	NA
TSS_Conway_unknown_1469	3210717	3210717	+	3210717	rpsU>	NA	NA
TSS_Conway_unknown_1470	3210784	3210784	-	3210784	<gcp	NA	NA
TSS_Conway_unknown_1471	3212475	3212475	+	3212475	rpoD>	NA	NA
TSS_Conway_unknown_1472	3216506	3216506	-	3216506	<yqjH	NA	NA
TSS_Conway_unknown_1473	3219460	3219460	+	3219460	patA>	NA	NA
TSS_Conway_unknown_1474	3221254	3221254	-	3221254	<ygjH	NA	NA
TSS_Conway_unknown_1475	3221438	3221438	+	3221438	ebgR>	NA	NA
TSS_Conway_unknown_1476	3231625	3231625	+	3231625	fadH>	NA	NA
TSS_Conway_unknown_1477	3235920	3235920	-	3235920	<rlmG	NA	NA
TSS_Conway_unknown_1478	3237283	3237283	+	3237283	ygjR>	NA	NA
TSS_Conway_unknown_1479	3238375	3238375	+	3238375	alx>	NA	NA
TSS_Conway_unknown_1480	3239864	3239864	+	3239864	sstT>	NA	NA
TSS_Conway_unknown_1481	3241778	3241778	-	3241778	<ygjV	NA	NA
TSS_Conway_unknown_1482	3243610	3243610	-	3243610	<uxaA	NA	NA
TSS_Conway_unknown_1483	3244786	3244786	-	3244786	<uxaC	NA	NA
TSS_Conway_unknown_1484	3246625	3246625	+	3246625	exuR>	NA	NA
TSS_Conway_unknown_1485	3247606	3247606	+	3247606	yqjA>	NA	NA
TSS_Conway_unknown_1486	3248889	3248889	+	3248889	yqjC>	NA	NA
TSS_Conway_unknown_1487	3250985	3250985	+	3250985	yqjG>	NA	NA
TSS_Conway_unknown_1488	3252264	3252264	+	3252264	yhaH>	NA	NA
TSS_Conway_unknown_1489	3254279	3254279	-	3254279	<yhaJ	NA	NA
TSS_Conway_unknown_1490	3270592	3270592	-	3270592		NA	NA
TSS_Conway_unknown_1491	3275236	3275236	+	3275236	garD>	NA	NA
TSS_Conway_unknown_1492	3276973	3276973	+	3276973	sohA>	NA	NA
TSS_Conway_unknown_1493	3278322	3278322	-	3278322	<garP	NA	NA
TSS_Conway_unknown_1494	3278323	3278323	-	3278323	<garP	NA	NA
TSS_Conway_unknown_1495	3278704	3278704	-	3278704	<agaR	NA	NA
TSS_Conway_unknown_1496	3289905	3289905	-	3289905	<agaR	NA	NA
TSS_Conway_unknown_1497	3293370	3293370	+	3293370	yraM>	NA	NA
TSS_Conway_unknown_1498	3293568	3293568	-	3293568	<rsmI	NA	NA
TSS_Conway_unknown_1499	3298143	3298143	-	3298143	<yraQ	NA	NA
TSS_Conway_unknown_1500	3298909	3298909	+	3298909	yhbO>	NA	NA
TSS_Conway_unknown_1501	3298911	3298911	-	3298911	<yraR	NA	NA
TSS_Conway_unknown_1502	3299935	3299935	-	3299935	<yhbP	NA	NA
TSS_Conway_unknown_1503	3301611	3301611	-	3301611	<yhbT	NA	NA
TSS_Conway_unknown_1504	3303432	3303432	+	3303432	yhbW>	NA	NA
TSS_Conway_unknown_1505	3305859	3305859	-	3305859	<mtr	NA	NA
TSS_Conway_unknown_1506	3308698	3308698	-	3308698	<yrbN	NA	NA
TSS_Conway_unknown_1507	3311786	3311786	-	3311786	<rpsO	NA	NA
TSS_Conway_unknown_1508	3313035	3313035	+	3313035	argG>	NA	NA
TSS_Conway_unknown_1509	3318175	3318175	-	3318175	<rimP	NA	NA
TSS_Conway_unknown_1510	3318197	3318197	+	3318197	argG>	NA	NA
TSS_Conway_unknown_1511	3318374	3318374	-	3318374	<metY	NA	NA
TSS_Conway_unknown_1512	3318561	3318561	+	3318561	argG>	NA	NA
TSS_Conway_unknown_1513	3320295	3320295	-	3320295	<metY	NA	NA
TSS_Conway_unknown_1514	3320372	3320372	-	3320372	<metY	NA	NA
TSS_Conway_unknown_1515	3322590	3322590	-	3322590	<secG	NA	NA
TSS_Conway_unknown_1516	3327760	3327760	+	3327760	yhbY>	NA	NA
TSS_Conway_unknown_1517	3328336	3328336	-	3328336	<rlmE	NA	NA
TSS_Conway_unknown_1518	3328851	3328851	-	3328851	<greA	NA	NA
TSS_Conway_unknown_1519	3328937	3328937	+	3328937	dacB>	NA	NA
TSS_Conway_unknown_1520	3330682	3330682	-	3330682	<greA	NA	NA
TSS_Conway_unknown_1521	3330961	3330961	-	3330961	<greA	NA	NA
TSS_Conway_unknown_1522	3333513	3333513	+	3333513	ispB>	NA	NA
TSS_Conway_unknown_1523	3333516	3333516	-	3333516	<rplU	NA	NA
TSS_Conway_unknown_1524	3336663	3336663	-	3336663	<murA	NA	NA
TSS_Conway_unknown_1525	3340212	3340212	+	3340212	yrbG>	NA	NA
TSS_Conway_unknown_1526	3340243	3340243	-	3340243	<mlaF	NA	NA
TSS_Conway_unknown_1527	3348426	3348426	+	3348426	yrbL>	NA	NA
TSS_Conway_unknown_1528	3350578	3350578	+	3350578	gltB>	NA	NA
TSS_Conway_unknown_1529	3353048	3353048	-	3353048	<arcB	NA	NA
TSS_Conway_unknown_1530	3354062	3354062	+	3354062	gltB>	NA	NA
TSS_Conway_unknown_1531	3354512	3354512	+	3354512	gltB>	NA	NA
TSS_Conway_unknown_1532	3366951	3366951	+	3366951	yhcG>	NA	NA
TSS_Conway_unknown_1533	3367768	3367768	-	3367768	<insH	NA	NA
TSS_Conway_unknown_1534	3369854	3369854	-	3369854	<yhcH	NA	NA
TSS_Conway_unknown_1535	3374517	3374517	-	3374517	<nanR	NA	NA
TSS_Conway_unknown_1536	3377565	3377565	-	3377565	<sspA	NA	NA
TSS_Conway_unknown_1537	3378807	3378807	-	3378807	<rplM	NA	NA
TSS_Conway_unknown_1538	3380058	3380058	-	3380058	<yhcM	NA	NA
TSS_Conway_unknown_1539	3380127	3380127	+	3380127	yhcB>	NA	NA
TSS_Conway_unknown_1540	3380654	3380654	+	3380654	degQ>	NA	NA
TSS_Conway_unknown_1541	3384471	3384471	-	3384471	<mdh	NA	NA
TSS_Conway_unknown_1542	3384678	3384678	+	3384678	argR>	NA	NA
TSS_Conway_unknown_1543	3386168	3386168	-	3386168	<yhcO	NA	NA
TSS_Conway_unknown_1544	3388944	3388944	+	3388944	aaeR>	NA	NA
TSS_Conway_unknown_1545	3392133	3392133	-	3392133	<tldD	NA	NA
TSS_Conway_unknown_1546	3398347	3398347	-	3398347	<rng	NA	NA
TSS_Conway_unknown_1547	3401354	3401354	-	3401354	<mreB	NA	NA
TSS_Conway_unknown_1548	3403231	3403231	+	3403231	yhdH>	NA	NA
TSS_Conway_unknown_1549	3403422	3403422	-	3403422	<csrD	NA	NA
TSS_Conway_unknown_1550	3405140	3405140	+	3405140	accB>	NA	NA
TSS_Conway_unknown_1551	3407332	3407332	+	3407332	yhdT>	NA	NA
TSS_Conway_unknown_1552	3410247	3410247	+	3410247	dusB>	NA	NA
TSS_Conway_unknown_1553	3412590	3412590	+	3412590	yhdU>	NA	NA
TSS_Conway_unknown_1554	3418919	3418919	+	3418919	yhdW>	NA	NA
TSS_Conway_unknown_1555	3423538	3423538	-	3423538	<envR	NA	NA
TSS_Conway_unknown_1556	3428939	3428939	-	3428939	<rrsD	NA	NA
TSS_Conway_unknown_1557	3429048	3429048	-	3429048	<rrsD	NA	NA
TSS_Conway_unknown_1558	3429212	3429212	+	3429212	yrdA>	NA	NA
TSS_Conway_unknown_1559	3431974	3431974	-	3431974	<yrdD	NA	NA
TSS_Conway_unknown_1560	3432602	3432602	-	3432602	<smg	NA	NA
TSS_Conway_unknown_1561	3433632	3433632	-	3433632	<smf	NA	NA
TSS_Conway_unknown_1562	3433651	3433651	+	3433651	def>	NA	NA
TSS_Conway_unknown_1563	3438002	3438002	+	3438002	mscL>	NA	NA
TSS_Conway_unknown_1564	3439127	3439127	-	3439127	<yhdL	NA	NA
TSS_Conway_unknown_1565	3439537	3439537	-	3439537	<yhdN	NA	NA
TSS_Conway_unknown_1566	3442564	3442564	-	3442564	<rpsM	NA	NA
TSS_Conway_unknown_1567	3448223	3448223	-	3448223	<rplN	NA	NA
TSS_Conway_unknown_1568	3448452	3448452	-	3448452	<rplN	NA	NA
TSS_Conway_unknown_1569	3453441	3453441	-	3453441	<rpsJ	NA	NA
TSS_Conway_unknown_1570	3466747	3466747	-	3466747	<bfr	NA	NA
TSS_Conway_unknown_1571	3466980	3466980	+	3466980	slyX>	NA	NA
TSS_Conway_unknown_1572	3466999	3466999	-	3466999	<bfd	NA	NA
TSS_Conway_unknown_1573	3474619	3474619	-	3474619	<rpsL	NA	NA
TSS_Conway_unknown_1574	3476506	3476506	-	3476506	<yheO	NA	NA
TSS_Conway_unknown_1575	3476540	3476540	-	3476540	<yheO	NA	NA
TSS_Conway_unknown_1576	3477467	3477467	-	3477467	<fkpA	NA	NA
TSS_Conway_unknown_1577	3477473	3477473	+	3477473	slyX>	NA	NA
TSS_Conway_unknown_1578	3477525	3477525	-	3477525	<fkpA	NA	NA
TSS_Conway_unknown_1579	3478558	3478558	-	3478558	<slyD	NA	NA
TSS_Conway_unknown_1580	3481219	3481219	+	3481219	yheS>	NA	NA
TSS_Conway_unknown_1581	3481235	3481235	-	3481235	<kefG	NA	NA
TSS_Conway_unknown_1582	3483978	3483978	+	3483978	yheU>	NA	NA
TSS_Conway_unknown_1583	3485951	3485951	-	3485951	<yhfA	NA	NA
TSS_Conway_unknown_1584	3485954	3485954	+	3485954	crp>	NA	NA
TSS_Conway_unknown_1585	3490221	3490221	-	3490221	<argD	NA	NA
TSS_Conway_unknown_1586	3491647	3491647	-	3491647	<yhfG	NA	NA
TSS_Conway_unknown_1587	3492375	3492375	-	3492375	<ppiA	NA	NA
TSS_Conway_unknown_1588	3492521	3492521	+	3492521	tsgA>	NA	NA
TSS_Conway_unknown_1589	3493988	3493988	+	3493988	nirB>	NA	NA
TSS_Conway_unknown_1590	3497471	3497471	+	3497471	cysG>	NA	NA
TSS_Conway_unknown_1591	3497748	3497748	+	3497748	cysG>	NA	NA
TSS_Conway_unknown_1592	3499441	3499441	+	3499441	yhfL>	NA	NA
TSS_Conway_unknown_1593	3504026	3504026	+	3504026	frlR>	NA	NA
TSS_Conway_unknown_1594	3512366	3512366	-	3512366	<yhfZ	NA	NA
TSS_Conway_unknown_1595	3515985	3515985	-	3515985	<dam	NA	NA
TSS_Conway_unknown_1596	3517598	3517598	-	3517598	<damX	NA	NA
TSS_Conway_unknown_1597	3519166	3519166	-	3519166	<aroK	NA	NA
TSS_Conway_unknown_1598	3519380	3519380	-	3519380	<aroK	NA	NA
TSS_Conway_unknown_1599	3522825	3522825	+	3522825	mrcA>	NA	NA
TSS_Conway_unknown_1600	3526231	3526231	-	3526231	<nudE	NA	NA
TSS_Conway_unknown_1601	3526238	3526238	+	3526238	yrfF>	NA	NA
TSS_Conway_unknown_1602	3532680	3532680	+	3532680	pck>	NA	NA
TSS_Conway_unknown_1603	3536638	3536638	+	3536638	greB>	NA	NA
TSS_Conway_unknown_1604	3536949	3536949	-	3536949	<ompR	NA	NA
TSS_Conway_unknown_1605	3540059	3540059	+	3540059	feoA>	NA	NA
TSS_Conway_unknown_1606	3544874	3544874	-	3544874	<bioH	NA	NA
TSS_Conway_unknown_1607	3545183	3545183	+	3545183	nfuA>	NA	NA
TSS_Conway_unknown_1608	3546406	3546406	+	3546406	gntT>	NA	NA
TSS_Conway_unknown_1609	3552509	3552509	-	3552509	<malP	NA	NA
TSS_Conway_unknown_1610	3552739	3552739	+	3552739	malT>	NA	NA
TSS_Conway_unknown_1611	3558132	3558132	-	3558132	<rtcB	NA	NA
TSS_Conway_unknown_1612	3561859	3561859	-	3561859	<glpE	NA	NA
TSS_Conway_unknown_1613	3561907	3561907	+	3561907	glpD>	NA	NA
TSS_Conway_unknown_1614	3566003	3566003	-	3566003	<yzgL	NA	NA
TSS_Conway_unknown_1615	3574660	3574660	+	3574660	yhgN>	NA	NA
TSS_Conway_unknown_1616	3574937	3574937	-	3574937	<asd	NA	NA
TSS_Conway_unknown_1617	3577642	3577642	-	3577642	<gntK	NA	NA
TSS_Conway_unknown_1618	3578811	3578811	-	3578811	<gntR	NA	NA
TSS_Conway_unknown_1619	3578837	3578837	+	3578837	yhhY>	NA	NA
TSS_Conway_unknown_1620	3580828	3580828	-	3580828	<yhhX	NA	NA
TSS_Conway_unknown_1621	3581015	3581015	-	3581015	<yhhX	NA	NA
TSS_Conway_unknown_1622	3586853	3586853	-	3586853	<ggt	NA	NA
TSS_Conway_unknown_1623	3586921	3586921	+	3586921	yhhA>	NA	NA
TSS_Conway_unknown_1624	3588345	3588345	-	3588345	<ugpQ	NA	NA
TSS_Conway_unknown_1625	3592425	3592425	-	3592425	<ugpB	NA	NA
TSS_Conway_unknown_1626	3597744	3597744	-	3597744	<livK	NA	NA
TSS_Conway_unknown_1627	3599761	3599761	-	3599761	<livJ	NA	NA
TSS_Conway_unknown_1628	3600862	3600862	-	3600862	<rpoH	NA	NA
TSS_Conway_unknown_1629	3601003	3601003	-	3601003	<rpoH	NA	NA
TSS_Conway_unknown_1630	3604328	3604328	+	3604328	rsmD>	NA	NA
TSS_Conway_unknown_1631	3604378	3604378	-	3604378	<ftsY	NA	NA
TSS_Conway_unknown_1632	3605608	3605608	-	3605608	<ftsY	NA	NA
TSS_Conway_unknown_1633	3605701	3605701	+	3605701	yhhN>	NA	NA
TSS_Conway_unknown_1634	3606442	3606442	+	3606442	zntA>	NA	NA
TSS_Conway_unknown_1635	3609020	3609020	-	3609020	<sirA	NA	NA
TSS_Conway_unknown_1636	3609121	3609121	+	3609121	yhhQ>	NA	NA
TSS_Conway_unknown_1637	3609918	3609918	+	3609918	dcrB>	NA	NA
TSS_Conway_unknown_1638	3611758	3611758	-	3611758	<yhhS	NA	NA
TSS_Conway_unknown_1639	3611849	3611849	+	3611849	yhhT>	NA	NA
TSS_Conway_unknown_1640	3618538	3618538	+	3618538	nikR>	NA	NA
TSS_Conway_unknown_1641	3619163	3619163	-	3619163	<yhhS	NA	NA
TSS_Conway_unknown_1642	3630928	3630928	-	3630928	<yhiI	NA	NA
TSS_Conway_unknown_1643	3637405	3637405	+	3637405	pitA>	NA	NA
TSS_Conway_unknown_1644	3637436	3637436	-	3637436	<yhiN	NA	NA
TSS_Conway_unknown_1645	3637503	3637503	-	3637503	<yhiN	NA	NA
TSS_Conway_unknown_1646	3637579	3637579	+	3637579	pitA>	NA	NA
TSS_Conway_unknown_1647	3639845	3639845	-	3639845	<uspB	NA	NA
TSS_Conway_unknown_1648	3639938	3639938	+	3639938	uspA>	NA	NA
TSS_Conway_unknown_1649	3639985	3639985	+	3639985	uspA>	NA	NA
TSS_Conway_unknown_1650	3640839	3640839	+	3640839	dtpB>	NA	NA
TSS_Conway_unknown_1651	3645248	3645248	-	3645248	<prlC	NA	NA
TSS_Conway_unknown_1652	3645325	3645325	+	3645325	yhiR>	NA	NA
TSS_Conway_unknown_1653	3647981	3647981	-	3647981	<dinQ	NA	NA
TSS_Conway_unknown_1654	3653949	3653949	+	3653949	slp>	NA	NA
TSS_Conway_unknown_1655	3656790	3656790	-	3656790	<hdeA	NA	NA
TSS_Conway_unknown_1656	3656961	3656961	+	3656961	hdeD>	NA	NA
TSS_Conway_unknown_1657	3657801	3657801	+	3657801	gadE>	NA	NA
TSS_Conway_unknown_1658	3664621	3664621	-	3664621	<gadW	NA	NA
TSS_Conway_unknown_1659	3664777	3664777	+	3664777	gadY>	NA	NA
TSS_Conway_unknown_1660	3664865	3664865	+	3664865	treF>	NA	NA
TSS_Conway_unknown_1661	3665840	3665840	-	3665840	<gadX	NA	NA
TSS_Conway_unknown_1662	3665850	3665850	+	3665850	treF>	NA	NA
TSS_Conway_unknown_1663	3667607	3667607	-	3667607	<gadA	NA	NA
TSS_Conway_unknown_1664	3669550	3669550	+	3669550	treF>	NA	NA
TSS_Conway_unknown_1665	3669571	3669571	+	3669571	treF>	NA	NA
TSS_Conway_unknown_1666	3673332	3673332	+	3673332	yhjD>	NA	NA
TSS_Conway_unknown_1667	3674760	3674760	+	3674760	yhjE>	NA	NA
TSS_Conway_unknown_1668	3678379	3678379	-	3678379	<yhjG	NA	NA
TSS_Conway_unknown_1669	3679297	3679297	+	3679297	kdgK>	NA	NA
TSS_Conway_unknown_1670	3683497	3683497	-	3683497	<dctA	NA	NA
TSS_Conway_unknown_1671	3685646	3685646	-	3685646	<yhjK	NA	NA
TSS_Conway_unknown_1672	3686202	3686202	-	3686202	<yhjK	NA	NA
TSS_Conway_unknown_1673	3686304	3686304	-	3686304	<yhjK	NA	NA
TSS_Conway_unknown_1674	3696352	3696352	+	3696352	bcsE>	NA	NA
TSS_Conway_unknown_1675	3696363	3696363	-	3696363	<yhjR	NA	NA
TSS_Conway_unknown_1676	3696398	3696398	+	3696398	bcsE>	NA	NA
TSS_Conway_unknown_1677	3700095	3700095	-	3700095	<ldrD	NA	NA
TSS_Conway_unknown_1678	3700137	3700137	+	3700137	yhjV>	NA	NA
TSS_Conway_unknown_1679	3707870	3707870	-	3707870	<dppA	NA	NA
TSS_Conway_unknown_1680	3707888	3707888	+	3707888	tag>	NA	NA
TSS_Conway_unknown_1681	3708697	3708697	-	3708697	<proK	NA	NA
TSS_Conway_unknown_1682	3708851	3708851	-	3708851	<proK	NA	NA
TSS_Conway_unknown_1683	3710582	3710582	-	3710582	<eptB	NA	NA
TSS_Conway_unknown_1684	3712743	3712743	+	3712743	tag>	NA	NA
TSS_Conway_unknown_1685	3713010	3713010	-	3713010	<yhjY	NA	NA
TSS_Conway_unknown_1686	3716501	3716501	+	3716501	yiaD>	NA	NA
TSS_Conway_unknown_1687	3716511	3716511	-	3716511	<bisC	NA	NA
TSS_Conway_unknown_1688	3717288	3717288	+	3717288	ghrB>	NA	NA
TSS_Conway_unknown_1689	3719096	3719096	-	3719096	<yiaF	NA	NA
TSS_Conway_unknown_1690	3719432	3719432	+	3719432	yiaG>	NA	NA
TSS_Conway_unknown_1691	3719889	3719889	+	3719889	cspA>	NA	NA
TSS_Conway_unknown_1692	3722550	3722550	-	3722550	<mokA	NA	NA
TSS_Conway_unknown_1693	3724565	3724565	-	3724565	<glyS	NA	NA
TSS_Conway_unknown_1694	3725353	3725353	-	3725353	<glyQ	NA	NA
TSS_Conway_unknown_1695	3725792	3725792	-	3725792	<ysaB	NA	NA
TSS_Conway_unknown_1696	3729963	3729963	-	3729963	<xylB	NA	NA
TSS_Conway_unknown_1697	3730832	3730832	-	3730832	<xylA	NA	NA
TSS_Conway_unknown_1698	3731070	3731070	+	3731070	xylF>	NA	NA
TSS_Conway_unknown_1699	3732782	3732782	-	3732782	<xylA	NA	NA
TSS_Conway_unknown_1700	3737240	3737240	-	3737240	<bax	NA	NA
TSS_Conway_unknown_1701	3739675	3739675	+	3739675	avtA>	NA	NA
TSS_Conway_unknown_1702	3741838	3741838	-	3741838	<ysaA	NA	NA
TSS_Conway_unknown_1703	3742539	3742539	-	3742539	<yiaJ	NA	NA
TSS_Conway_unknown_1704	3751992	3751992	+	3751992		NA	NA
TSS_Conway_unknown_1705	3756534	3756534	-	3756534	<aldB	NA	NA
TSS_Conway_unknown_1706	3759941	3759941	-	3759941	<selB	NA	NA
TSS_Conway_unknown_1707	3761975	3761975	-	3761975	<yibF	NA	NA
TSS_Conway_unknown_1708	3766090	3766090	-	3766090	<yibF	NA	NA
TSS_Conway_unknown_1709	3771810	3771810	-	3771810	<yibI	NA	NA
TSS_Conway_unknown_1710	3772190	3772190	+	3772190	mtlA>	NA	NA
TSS_Conway_unknown_1711	3776445	3776445	-	3776445	<yibT	NA	NA
TSS_Conway_unknown_1712	3776636	3776636	-	3776636	<yibT	NA	NA
TSS_Conway_unknown_1713	3776655	3776655	+	3776655	yibL>	NA	NA
TSS_Conway_unknown_1714	3777290	3777290	+	3777290	lldP>	NA	NA
TSS_Conway_unknown_1715	3781200	3781200	+	3781200	trmL>	NA	NA
TSS_Conway_unknown_1716	3784967	3784967	-	3784967	<grxC	NA	NA
TSS_Conway_unknown_1717	3784981	3784981	+	3784981	gpmM>	NA	NA
TSS_Conway_unknown_1718	3785053	3785053	-	3785053	<yibN	NA	NA
TSS_Conway_unknown_1719	3787952	3787952	+	3787952	yibQ>	NA	NA
TSS_Conway_unknown_1720	3790875	3790875	-	3790875	<yibD	NA	NA
TSS_Conway_unknown_1721	3792125	3792125	-	3792125	<tdh	NA	NA
TSS_Conway_unknown_1722	3792670	3792670	-	3792670	<kbl	NA	NA
TSS_Conway_unknown_1723	3793683	3793683	-	3793683		NA	NA
TSS_Conway_unknown_1724	3793754	3793754	+	3793754	rfaD>	NA	NA
TSS_Conway_unknown_1725	3805830	3805830	-	3805830	<rfaS	NA	NA
TSS_Conway_unknown_1726	3808238	3808238	-	3808238	<rfaQ	NA	NA
TSS_Conway_unknown_1727	3808509	3808509	+	3808509	waaA>	NA	NA
TSS_Conway_unknown_1728	3809410	3809410	+	3809410	coaD>	NA	NA
TSS_Conway_unknown_1729	3811176	3811176	-	3811176	<mutM	NA	NA
TSS_Conway_unknown_1730	3811995	3811995	-	3811995	<rpmB	NA	NA
TSS_Conway_unknown_1731	3812576	3812576	-	3812576	<yicR	NA	NA
TSS_Conway_unknown_1732	3812702	3812702	+	3812702	dfp>	NA	NA
TSS_Conway_unknown_1733	3815773	3815773	-	3815773	<pyrE	NA	NA
TSS_Conway_unknown_1734	3816579	3816579	-	3816579	<rph	NA	NA
TSS_Conway_unknown_1735	3816649	3816649	+	3816649	yicC>	NA	NA
TSS_Conway_unknown_1736	3821387	3821387	+	3821387	gmk>	NA	NA
TSS_Conway_unknown_1737	3822095	3822095	-	3822095	<ligB	NA	NA
TSS_Conway_unknown_1738	3828921	3828921	+	3828921	xanP>	NA	NA
TSS_Conway_unknown_1739	3829153	3829153	-	3829153	<gltS	NA	NA
TSS_Conway_unknown_1740	3830432	3830432	+	3830432	yicH>	NA	NA
TSS_Conway_unknown_1741	3836198	3836198	+	3836198	selC>	NA	NA
TSS_Conway_unknown_1742	3836223	3836223	+	3836223	yicT>	NA	NA
TSS_Conway_unknown_1743	3838214	3838214	+	3838214	yicL>	NA	NA
TSS_Conway_unknown_1744	3840015	3840015	-	3840015	<nlpA	NA	NA
TSS_Conway_unknown_1745	3843910	3843910	+	3843910	ade>	NA	NA
TSS_Conway_unknown_1746	3850744	3850744	-	3850744	<uhpA	NA	NA
TSS_Conway_unknown_1747	3853016	3853016	-	3853016	<ivbL	NA	NA
TSS_Conway_unknown_1748	3853256	3853256	-	3853256	<ivbL	NA	NA
TSS_Conway_unknown_1749	3853338	3853338	+	3853338	tisB>	NA	NA
TSS_Conway_unknown_1750	3856396	3856396	+	3856396	yidI>	NA	NA
TSS_Conway_unknown_1751	3856413	3856413	-	3856413	<yidH	NA	NA
TSS_Conway_unknown_1752	3860254	3860254	+	3860254	yidL>	NA	NA
TSS_Conway_unknown_1753	3866343	3866343	-	3866343	<yidE	NA	NA
TSS_Conway_unknown_1754	3867517	3867517	-	3867517	<ibpA	NA	NA
TSS_Conway_unknown_1755	3867529	3867529	+	3867529	yidQ>	NA	NA
TSS_Conway_unknown_1756	3867609	3867609	+	3867609	yidQ>	NA	NA
TSS_Conway_unknown_1757	3869302	3869302	-	3869302	<ibpA	NA	NA
TSS_Conway_unknown_1758	3877495	3877495	-	3877495	<yidB	NA	NA
TSS_Conway_unknown_1759	3880151	3880151	-	3880151	<gyrB	NA	NA
TSS_Conway_unknown_1760	3883880	3883880	-	3883880	<dnaA	NA	NA
TSS_Conway_unknown_1761	3883960	3883960	-	3883960	<dnaA	NA	NA
TSS_Conway_unknown_1762	3884115	3884115	+	3884115	rpmH>	NA	NA
TSS_Conway_unknown_1763	3884241	3884241	+	3884241	rpmH>	NA	NA
TSS_Conway_unknown_1764	3886752	3886752	+	3886752	mnmE>	NA	NA
TSS_Conway_unknown_1765	3888412	3888412	+	3888412	tnaC>	NA	NA
TSS_Conway_unknown_1766	3893721	3893721	-	3893721	<dnaA	NA	NA
TSS_Conway_unknown_1767	3893844	3893844	-	3893844	<dnaA	NA	NA
TSS_Conway_unknown_1768	3896638	3896638	-	3896638	<purP	NA	NA
TSS_Conway_unknown_1769	3904419	3904419	+	3904419	asnA>	NA	NA
TSS_Conway_unknown_1770	3911568	3911568	-	3911568	<pstS	NA	NA
TSS_Conway_unknown_1771	3914360	3914360	-	3914360	<glmS	NA	NA
TSS_Conway_unknown_1772	3915220	3915220	-	3915220	<glmU	NA	NA
TSS_Conway_unknown_1773	3922524	3922524	-	3922524	<atpI	NA	NA
TSS_Conway_unknown_1774	3922605	3922605	+	3922605	asnA>	NA	NA
TSS_Conway_unknown_1775	3923341	3923341	+	3923341	asnA>	NA	NA
TSS_Conway_unknown_1776	3923708	3923708	-	3923708	<rsmG	NA	NA
TSS_Conway_unknown_1777	3925679	3925679	-	3925679	<mnmG	NA	NA
TSS_Conway_unknown_1778	3926476	3926476	-	3926476	<mioC	NA	NA
TSS_Conway_unknown_1779	3927133	3927133	+	3927133	asnA>	NA	NA
TSS_Conway_unknown_1780	3931104	3931104	+	3931104	kup>	NA	NA
TSS_Conway_unknown_1781	3931129	3931129	-	3931129	<ravA	NA	NA
TSS_Conway_unknown_1782	3933327	3933327	+	3933327	rbsD>	NA	NA
TSS_Conway_unknown_1783	3933396	3933396	+	3933396	rbsA>	NA	NA
TSS_Conway_unknown_1784	3935970	3935970	+	3935970	rbsB>	NA	NA
TSS_Conway_unknown_1785	3941353	3941353	-	3941353	<yieP	NA	NA
TSS_Conway_unknown_1786	3941514	3941514	+	3941514	rrsC>	NA	NA
TSS_Conway_unknown_1787	3941632	3941632	+	3941632	rrsC>	NA	NA
TSS_Conway_unknown_1788	3948030	3948030	+	3948030	yifE>	NA	NA
TSS_Conway_unknown_1789	3948051	3948051	+	3948051	yifE>	NA	NA
TSS_Conway_unknown_1790	3948316	3948316	-	3948316	<hdfR	NA	NA
